customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.02,C,2025-06-18T02:43:30.454517,sensor_ultra-low_freezer_1_3,-66.3,461,sqm,Cambridge,England,0.8842049750167448
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.43,C,2025-06-18T02:44:06.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.9152838219437737
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.65,C,2025-06-18T02:44:18.454517,sensor_ultra-low_freezer_2_4,-72.9,380,sqm,Cambridge,England,0.9033165163897356
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.12,C,2025-06-18T02:44:18.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9084753656107024
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-57.1,C,2025-06-18T02:45:21.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.8233136756682169
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.16,C,2025-06-18T02:45:35.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.9054523552040017
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.05,C,2025-06-18T02:46:24.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.8844749986337205
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.45,C,2025-06-18T02:46:28.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.8899645352533662
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.26,C,2025-06-18T02:46:52.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8902830038053189
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.0,C,2025-06-18T02:47:20.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.8923346226299631
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.64,C,2025-06-18T02:48:09.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.8999535912213513
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.19,C,2025-06-18T02:48:09.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.8938691090841738
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-57.5,C,2025-06-18T02:48:30.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.8130864211936175
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.54,C,2025-06-18T02:48:50.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8930542821332446
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.0,C,2025-06-18T02:49:22.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.891978425155223
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.27,C,2025-06-18T02:49:26.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8970506219991263
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.41,C,2025-06-18T02:50:43.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9018979334759593
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.04,C,2025-06-18T02:51:10.454517,sensor_ultra-low_freezer_1_1,-66.3,461,sqm,Cambridge,England,0.9207546374730965
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.49,C,2025-06-18T02:51:12.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.8890601223699027
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-57.8,C,2025-06-18T02:51:39.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.7892991936969146
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.68,C,2025-06-18T02:52:00.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.8848289913379784
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.2,C,2025-06-18T02:52:00.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.8962436874816714
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.06,C,2025-06-18T02:52:20.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.9052688400097775
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.12,C,2025-06-18T02:53:17.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9130619499236905
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.52,C,2025-06-18T02:53:34.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8972469651360359
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.16,C,2025-06-18T02:54:34.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9019012402599451
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-57.95,C,2025-06-18T02:54:48.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.8249630594803335
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.08,C,2025-06-18T02:55:00.454517,sensor_ultra-low_freezer_1_1,-66.3,461,sqm,Cambridge,England,0.8881688566752645
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.14,C,2025-06-18T02:55:18.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.8868202553549288
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.75,C,2025-06-18T02:55:51.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.8892351383599377
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.27,C,2025-06-18T02:55:51.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9124248722803519
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.2,C,2025-06-18T02:55:56.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.9007692765977315
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.18,C,2025-06-18T02:57:08.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9173486147674966
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-58.38,C,2025-06-18T02:57:57.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.811409783107617
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.2,C,2025-06-18T02:58:16.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.8991392056486782
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.18,C,2025-06-18T02:58:18.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.9185787396429242
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.04,C,2025-06-18T02:58:25.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9141528631974851
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.12,C,2025-06-18T02:58:50.454517,sensor_unknown_680,-66.3,461,sqm,Cambridge,England,0.9103301513300217
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.69,C,2025-06-18T02:59:42.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.9023724437929219
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.12,C,2025-06-18T02:59:42.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9126758237060282
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.18,C,2025-06-18T03:00:40.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.8856660118416687
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.1,C,2025-06-18T03:00:59.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8987339885736567
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-58.6,C,2025-06-18T03:01:06.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.8176405246819393
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.23,C,2025-06-18T03:01:14.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.8901466700816165
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.02,C,2025-06-18T03:02:16.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9218394723596395
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.06,C,2025-06-18T03:02:40.454517,sensor_ultra-low_freezer_1_3,-66.3,461,sqm,Cambridge,England,0.9054476869246326
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.23,C,2025-06-18T03:03:02.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.9022747879579931
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.61,C,2025-06-18T03:03:33.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.9186194214758985
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.1,C,2025-06-18T03:03:33.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8904096493909954
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.32,C,2025-06-18T03:04:12.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.9022679104519475
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-58.79,C,2025-06-18T03:04:15.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.7917690726700606
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.11,C,2025-06-18T03:04:50.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8985678125723872
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.27,C,2025-06-18T03:05:24.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8860674546294364
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.14,C,2025-06-18T03:06:07.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8941714225303864
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.01,C,2025-06-18T03:06:30.454517,sensor_ultra-low_freezer_1_3,-66.3,461,sqm,Cambridge,England,0.8957551605060909
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.25,C,2025-06-18T03:07:10.454517,sensor_ultra-low_freezer_6_4,-79.4,447,sqm,Cambridge,England,0.8986561492129849
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.6,C,2025-06-18T03:07:24.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.9199310538217486
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.08,C,2025-06-18T03:07:24.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.8098561373134859
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.11,C,2025-06-18T03:07:24.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.8855482462893327
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.26,C,2025-06-18T03:07:46.454517,sensor_ultra-low_freezer_3_3,-62.0,272,sqm,Cambridge,England,0.9224261402358258
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.13,C,2025-06-18T03:08:41.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.8977014731010834
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.19,C,2025-06-18T03:09:58.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.9155700618439998
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.21,C,2025-06-18T03:10:08.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.9092122912871241
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.15,C,2025-06-18T03:10:08.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.9033720092632579
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.0,C,2025-06-18T03:10:20.454517,sensor_ultra-low_freezer_1_4,-66.3,461,sqm,Cambridge,England,0.8871476957402828
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.32,C,2025-06-18T03:10:33.454517,sensor_ultra-low_freezer_4_2,-64.6,202,sqm,Cambridge,England,0.7983794157061278
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.49,C,2025-06-18T03:11:15.454517,sensor_ultra-low_freezer_2_2,-72.9,380,sqm,Cambridge,England,0.8990279227816734
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.24,C,2025-06-18T03:11:15.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9152740509146894
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.25,C,2025-06-18T03:12:30.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.906101625880786
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.49,C,2025-06-18T03:12:32.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.912847515569917
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.09,C,2025-06-18T03:13:06.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.8894109019031722
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.51,C,2025-06-18T03:13:42.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.8070757064379447
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.52,C,2025-06-18T03:13:49.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.8869979644792509
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-61.97,C,2025-06-18T03:14:10.454517,sensor_ultra-low_freezer_1_1,-66.3,461,sqm,Cambridge,England,0.8865256459346214
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.3,C,2025-06-18T03:14:52.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.9068944725918548
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.4,C,2025-06-18T03:15:06.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.9131660364432125
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.56,C,2025-06-18T03:15:06.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9014030572671422
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.11,C,2025-06-18T03:16:04.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.9117216087904032
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.47,C,2025-06-18T03:16:23.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8932101850704048
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.53,C,2025-06-18T03:16:51.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.8079050146606916
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.19,C,2025-06-18T03:17:14.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.8875102262860326
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.56,C,2025-06-18T03:17:40.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9180602216728023
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.01,C,2025-06-18T03:18:00.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.9076835316675013
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.43,C,2025-06-18T03:18:57.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.9070309097280289
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.48,C,2025-06-18T03:18:57.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.9140387882339971
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-75.07,C,2025-06-18T03:19:02.454517,sensor_ultra-low_freezer_6_1,-79.4,447,sqm,Cambridge,England,0.8910558115071534
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.03,C,2025-06-18T03:19:36.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8968452601266
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.58,C,2025-06-18T03:20:00.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.7995603846910877
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.48,C,2025-06-18T03:20:14.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.915078353684875
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.51,C,2025-06-18T03:21:31.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8910782894206897
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.04,C,2025-06-18T03:21:50.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.9138892604399789
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.17,C,2025-06-18T03:21:58.454517,sensor_unknown_624,-62.0,272,sqm,Cambridge,England,0.8895620232881427
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.98,C,2025-06-18T03:22:00.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.9069574511055964
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.49,C,2025-06-18T03:22:48.454517,sensor_ultra-low_freezer_2_3,-72.9,380,sqm,Cambridge,England,0.910355936991174
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.42,C,2025-06-18T03:22:48.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.9024820164908913
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.72,C,2025-06-18T03:23:09.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.9174241146226393
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.27,C,2025-06-18T03:24:05.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9084720561059074
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.17,C,2025-06-18T03:24:20.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.883929465514877
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.9,C,2025-06-18T03:24:58.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.9038076514203641
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.27,C,2025-06-18T03:25:22.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.8955874456083338
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.11,C,2025-06-18T03:25:40.454517,sensor_ultra-low_freezer_1_2,-66.3,461,sqm,Cambridge,England,0.9209831494091115
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.85,C,2025-06-18T03:26:18.454517,sensor_ultra-low_freezer_4_4,-64.6,202,sqm,Cambridge,England,0.9170537428425597
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.54,C,2025-06-18T03:26:39.454517,sensor_ultra-low_freezer_2_4,-72.9,380,sqm,Cambridge,England,0.9208809193528883
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.26,C,2025-06-18T03:26:39.454517,sensor_unknown_895,-67.0,193,sqm,Cambridge,England,0.9043949841981525
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.15,C,2025-06-18T03:26:42.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8966810138996335
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.19,C,2025-06-18T03:27:56.454517,sensor_ultra-low_freezer_5_3,-67.0,193,sqm,Cambridge,England,0.9075339744659224
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.89,C,2025-06-18T03:27:56.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.8915060186202652
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.07,C,2025-06-18T03:29:04.454517,sensor_ultra-low_freezer_3_1,-62.0,272,sqm,Cambridge,England,0.9030690881157987
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.16,C,2025-06-18T03:29:13.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9132868032277817
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-59.91,C,2025-06-18T03:29:27.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.902219157293347
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.18,C,2025-06-18T03:29:30.454517,sensor_ultra-low_freezer_1_4,-66.3,461,sqm,Cambridge,England,0.9215431300880441
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.49,C,2025-06-18T03:30:30.454517,sensor_ultra-low_freezer_2_2,-72.9,380,sqm,Cambridge,England,0.9215822061109838
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.18,C,2025-06-18T03:30:30.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.8874436773481799
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.84,C,2025-06-18T03:30:54.454517,sensor_ultra-low_freezer_6_2,-79.4,447,sqm,Cambridge,England,0.9074756968773235
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.13,C,2025-06-18T03:31:26.454517,sensor_ultra-low_freezer_3_4,-62.0,272,sqm,Cambridge,England,0.9088488823169331
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.25,C,2025-06-18T03:31:47.454517,sensor_ultra-low_freezer_5_4,-67.0,193,sqm,Cambridge,England,0.9138878180527228
PHARMA,facility_PHARMA_1,unit_PHARMA_1_4,Ultra-Low Freezer 4,-60.06,C,2025-06-18T03:32:36.454517,sensor_ultra-low_freezer_4_3,-64.6,202,sqm,Cambridge,England,0.9051633908016997
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.15,C,2025-06-18T03:33:04.454517,sensor_ultra-low_freezer_5_1,-67.0,193,sqm,Cambridge,England,0.918079688444551
PHARMA,facility_PHARMA_1,unit_PHARMA_1_1,Ultra-Low Freezer 1,-62.12,C,2025-06-18T03:33:20.454517,sensor_ultra-low_freezer_1_1,-66.3,461,sqm,Cambridge,England,0.8995300460079686
PHARMA,facility_PHARMA_1,unit_PHARMA_1_3,Ultra-Low Freezer 3,-58.14,C,2025-06-18T03:33:48.454517,sensor_ultra-low_freezer_3_2,-62.0,272,sqm,Cambridge,England,0.8949561076422865
PHARMA,facility_PHARMA_1,unit_PHARMA_1_6,Ultra-Low Freezer 6,-74.91,C,2025-06-18T03:33:52.454517,sensor_ultra-low_freezer_6_3,-79.4,447,sqm,Cambridge,England,0.8876753345497944
PHARMA,facility_PHARMA_1,unit_PHARMA_1_2,Ultra-Low Freezer 2,-68.39,C,2025-06-18T03:34:21.454517,sensor_ultra-low_freezer_2_1,-72.9,380,sqm,Cambridge,England,0.8895695811139055
PHARMA,facility_PHARMA_1,unit_PHARMA_1_5,Ultra-Low Freezer 5,-63.24,C,2025-06-18T03:34:21.454517,sensor_ultra-low_freezer_5_2,-67.0,193,sqm,Cambridge,England,0.911448676343982
