customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
H,facility_H_1,unit_H_1_2,-1.02,2025-04-30 16:24:45,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8543784438965283,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-2.95,2025-04-30 16:26:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8414940935436771,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.62,2025-04-30 16:28:31,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8562558232436325,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.22,2025-04-30 16:28:31,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8690043370740694,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.87,2025-04-30 16:31:14,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8347916558062798,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.26,2025-04-30 16:34:39,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8570249837041699,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.0,2025-04-30 16:35:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8581399857327656,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.81,2025-04-30 16:37:43,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8564455161699188,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.75,2025-04-30 16:38:29,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8611225443340408,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.2,2025-04-30 16:39:38,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8447667291300733,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.73,2025-04-30 16:44:12,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8617739924101308,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.02,2025-04-30 16:44:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8312221691745334,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.35,2025-04-30 16:47:29,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8331274088936285,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.79,2025-04-30 16:48:27,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8602941435201712,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.86,2025-04-30 16:50:41,sensor_unknown_103,-1.4,5096,sqft,Manchester,England,0.8694802689797808,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.08,2025-04-30 16:50:45,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8613639220899315,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.07,2025-04-30 16:53:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.839137996187434,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.73,2025-04-30 16:57:10,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8699332213643364,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.9,2025-04-30 16:58:25,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8634397172835644,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.33,2025-04-30 17:00:19,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8392705743666569,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.21,2025-04-30 17:01:52,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.849933401115823,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.13,2025-04-30 17:03:14,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8562683884397139,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.79,2025-04-30 17:03:39,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8561963579481544,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.87,2025-04-30 17:08:23,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8463311948667178,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.77,2025-04-30 17:10:08,sensor_unknown_2,-1.4,5096,sqft,Manchester,England,0.8526078981423212,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.05,2025-04-30 17:12:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8640501650230129,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.33,2025-04-30 17:12:59,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8514199001496836,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.2,2025-04-30 17:13:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8696014797634739,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.78,2025-04-30 17:16:37,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8459471069916408,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.86,2025-04-30 17:18:21,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8564518944105982,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.08,2025-04-30 17:21:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8446780975841098,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.71,2025-04-30 17:23:06,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8583232316008496,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.27,2025-04-30 17:24:06,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8363949107046472,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.34,2025-04-30 17:25:59,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.834121086028561,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.92,2025-04-30 17:28:19,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8468739463446181,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.8,2025-04-30 17:29:35,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8686873357273281,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.2,2025-04-30 17:30:59,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8449085025966553,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.42,2025-04-30 17:35:13,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8577835387696665,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.96,2025-04-30 17:36:04,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8487527949529576,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.75,2025-04-30 17:38:17,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8489232437609857,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.48,2025-04-30 17:38:49,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8685800819678373,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.1,2025-04-30 17:40:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8360009213016962,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.99,2025-04-30 17:42:33,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8699232685465558,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.51,2025-04-30 17:46:20,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8563270033530709,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.75,2025-04-30 17:48:15,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8418564897820908,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.82,2025-04-30 17:49:02,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8694715077331272,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.13,2025-04-30 17:49:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.853499982346393,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.48,2025-04-30 17:51:39,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8336613240125549,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.73,2025-04-30 17:55:31,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8528680178780801,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.46,2025-04-30 17:57:27,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8328309919910776,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.82,2025-04-30 17:58:13,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8308777356560122,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.12,2025-04-30 17:58:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8445192211873981,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.75,2025-04-30 18:02:00,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8306331224167481,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.58,2025-04-30 18:04:29,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8324268957692091,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.07,2025-04-30 18:07:59,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8618019178207248,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.68,2025-04-30 18:08:11,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8671854421926649,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.72,2025-04-30 18:08:29,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8580866735655666,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.44,2025-04-30 18:08:34,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8474722205285727,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.72,2025-04-30 18:14:58,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8352039917028992,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-2.99,2025-04-30 18:17:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8413763376248007,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.43,2025-04-30 18:17:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8470984255175237,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.59,2025-04-30 18:18:09,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8415408209480514,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.28,2025-04-30 18:19:41,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8530542906253573,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.8,2025-04-30 18:21:27,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8592335488833952,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-2.94,2025-04-30 18:26:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.864115460154604,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.77,2025-04-30 18:27:56,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8590190657052549,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.71,2025-04-30 18:28:07,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8434331187325163,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.44,2025-04-30 18:30:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8494792478257002,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.29,2025-04-30 18:30:48,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8375519528668104,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.75,2025-04-30 18:34:25,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8430646936298681,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-2.97,2025-04-30 18:35:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8626672602154166,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.64,2025-04-30 18:38:05,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8541575243702475,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.81,2025-04-30 18:40:54,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8669896298845131,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.33,2025-04-30 18:41:55,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8598229076608107,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.54,2025-04-30 18:42:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8436969923365228,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-2.94,2025-04-30 18:44:59,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8651858807875505,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.92,2025-04-30 18:47:23,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8633400844528548,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.65,2025-04-30 18:48:03,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8488926838350779,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.27,2025-04-30 18:53:02,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8539502826484592,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.87,2025-04-30 18:53:52,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8589404873664525,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-2.93,2025-04-30 18:54:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8575133926146578,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.52,2025-04-30 18:55:49,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8661559766877327,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.72,2025-04-30 18:58:01,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8535972255780926,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.68,2025-04-30 19:00:21,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8314967567897487,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-2.85,2025-04-30 19:03:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8587357807004334,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.19,2025-04-30 19:04:09,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8454676836326055,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.71,2025-04-30 19:06:50,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8658939789007684,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.64,2025-04-30 19:07:59,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8599196239766489,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.54,2025-04-30 19:08:39,sensor_unknown_139,1.5,8328,sqft,Manchester,England,0.8387830497148764,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-2.87,2025-04-30 19:12:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8426754990354137,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.81,2025-04-30 19:13:19,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8554008772783285,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.07,2025-04-30 19:15:16,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8693831166928716,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.74,2025-04-30 19:17:57,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8467031970820141,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.87,2025-04-30 19:19:48,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8645914638897464,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.51,2025-04-30 19:21:29,sensor_unknown_201,1.5,8328,sqft,Manchester,England,0.8333254916846341,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-2.81,2025-04-30 19:21:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8687140542224383,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.89,2025-04-30 19:26:17,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8534710121352947,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.04,2025-04-30 19:26:23,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8575319988041649,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.89,2025-04-30 19:27:55,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8521352351699633,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-2.92,2025-04-30 19:31:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8361059273807494,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.89,2025-04-30 19:32:46,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8555832883053945,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.58,2025-04-30 19:34:19,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8555716047265743,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.01,2025-04-30 19:37:30,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8417666612427587,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.74,2025-04-30 19:37:53,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8531150033512975,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.8,2025-04-30 19:39:15,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.863435470023588,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.01,2025-04-30 19:40:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.836611344649111,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.98,2025-04-30 19:45:44,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8325417139971242,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.53,2025-04-30 19:47:09,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.862175501643304,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.8,2025-04-30 19:47:51,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8318683815202332,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.01,2025-04-30 19:48:37,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8536473795957726,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-2.93,2025-04-30 19:49:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8594125564835541,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.94,2025-04-30 19:52:13,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8522105719077222,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.85,2025-04-30 19:57:49,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8568383415016633,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.95,2025-04-30 19:58:42,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8544503264645942,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.09,2025-04-30 19:58:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8614952405574416,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.08,2025-04-30 19:59:44,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8424597635679391,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.61,2025-04-30 19:59:59,sensor_unknown_775,1.5,8328,sqft,Manchester,England,0.8683218768508055,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.79,2025-04-30 20:05:11,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8559009689521202,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.84,2025-04-30 20:07:47,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.851164325569893,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.08,2025-04-30 20:08:14,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8480283223124006,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.34,2025-04-30 20:10:51,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8359528996653643,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.97,2025-04-30 20:11:40,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8306666916533249,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.64,2025-04-30 20:12:49,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8429082123698564,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.02,2025-04-30 20:17:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8505215752831039,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.72,2025-04-30 20:17:45,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8358039827763029,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.05,2025-04-30 20:18:09,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8525944282870886,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.39,2025-04-30 20:21:58,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8434971691282589,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.0,2025-04-30 20:24:38,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8366438041551276,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.58,2025-04-30 20:25:39,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8342667010349636,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.16,2025-04-30 20:26:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8337375940805004,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.78,2025-04-30 20:27:43,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8617364889530664,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.98,2025-04-30 20:31:07,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8555223462178714,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.39,2025-04-30 20:33:05,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8426212240703377,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.38,2025-04-30 20:35:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8444539775288075,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.97,2025-04-30 20:37:36,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8438512503536107,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.69,2025-04-30 20:37:41,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8374778717766488,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.61,2025-04-30 20:38:29,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8634647999251379,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.93,2025-04-30 20:44:05,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8547602084741331,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.55,2025-04-30 20:44:12,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8672858772731711,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.31,2025-04-30 20:45:14,sensor_unknown_247,-4.5,2236,sqft,Manchester,England,0.8323357110851476,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.67,2025-04-30 20:47:39,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8653998181567949,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.73,2025-04-30 20:50:34,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8417615086327421,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.69,2025-04-30 20:51:19,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8555634008757502,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.27,2025-04-30 20:54:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8406563682859701,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.48,2025-04-30 20:55:19,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.85224977808748,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.75,2025-04-30 20:57:03,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8605296270713666,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.58,2025-04-30 20:57:37,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.865092699787063,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.7,2025-04-30 21:03:32,sensor_unknown_894,-1.4,5096,sqft,Manchester,England,0.860495575526081,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.36,2025-04-30 21:03:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8563620307369624,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.47,2025-04-30 21:04:09,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8304385857242164,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.3,2025-04-30 21:06:26,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8371118633993101,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.48,2025-04-30 21:07:35,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8503930665482574,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.81,2025-04-30 21:10:01,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.834812794793645,Freezer Unit 2,F
