customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
I,facility_I_2,unit_I_2_2,-6.71,2025-05-24 16:09:13,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8604391412367748,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.82,2025-05-24 16:09:55,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8663422028800255,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.23,2025-05-24 16:13:04,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.7981841571797855,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.31,2025-05-24 16:16:38,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8595812829698077,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.66,2025-05-24 16:17:29,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8521879870373159,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.65,2025-05-24 16:18:51,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8400668076780506,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.46,2025-05-24 16:19:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8568499409348203,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.27,2025-05-24 16:20:53,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.7927122742630155,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.87,2025-05-24 16:24:09,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8449234005498808,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.64,2025-05-24 16:28:29,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8455354791796386,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.31,2025-05-24 16:28:41,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8597686234321018,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.33,2025-05-24 16:28:42,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8137097780260493,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.7,2025-05-24 16:29:04,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8568468456965428,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.46,2025-05-24 16:31:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8661905621543888,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.52,2025-05-24 16:36:31,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8193350863907796,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.45,2025-05-24 16:38:07,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.858344984175256,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.72,2025-05-24 16:38:23,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8502467419101994,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-6.59,2025-05-24 16:40:39,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.7895387616766941,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.17,2025-05-24 16:40:44,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8452135414226002,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.44,2025-05-24 16:42:49,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8346812950358224,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.55,2025-05-24 16:44:20,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.7910755199358129,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.47,2025-05-24 16:47:45,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8348924272953708,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.6,2025-05-24 16:52:09,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.7971945203811655,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.56,2025-05-24 16:52:14,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.7928439640814152,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.63,2025-05-24 16:52:37,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8601746214732758,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.17,2025-05-24 16:52:47,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8369589054369553,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.45,2025-05-24 16:54:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8691546841882998,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.6,2025-05-24 16:57:23,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8495518064318073,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.65,2025-05-24 16:59:58,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.802521523178503,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.5,2025-05-24 17:03:49,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.807454739354529,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.23,2025-05-24 17:04:50,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8551922179890838,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.27,2025-05-24 17:06:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.864953245055708,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.71,2025-05-24 17:06:51,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8330194470451268,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.57,2025-05-24 17:07:01,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.84573173922087,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.64,2025-05-24 17:07:47,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.7953793693871277,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.39,2025-05-24 17:15:24,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8062224540335161,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.59,2025-05-24 17:15:36,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8092180838612797,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.67,2025-05-24 17:16:39,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8422887665398262,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.21,2025-05-24 17:16:53,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8656941560639626,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.33,2025-05-24 17:17:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8601762123801272,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.55,2025-05-24 17:21:05,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8617430358493184,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.62,2025-05-24 17:23:25,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8170536220539885,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.65,2025-05-24 17:26:17,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8493811548186507,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.55,2025-05-24 17:26:59,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.800070062997078,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.17,2025-05-24 17:28:56,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8554851680073955,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.24,2025-05-24 17:29:29,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8587581247712012,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.6,2025-05-24 17:31:14,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8088964676489354,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.41,2025-05-24 17:35:19,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.869705055878805,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.66,2025-05-24 17:35:55,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8328037835143717,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.58,2025-05-24 17:38:34,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.7934931218493932,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.51,2025-05-24 17:39:03,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8223350598492292,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.16,2025-05-24 17:40:59,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8333454176980867,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.2,2025-05-24 17:41:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.851697700887246,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.68,2025-05-24 17:45:33,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8679886540433037,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.54,2025-05-24 17:46:52,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8234102724245921,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.44,2025-05-24 17:49:33,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8569583291477993,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-6.5,2025-05-24 17:50:09,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8118988252083559,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.34,2025-05-24 17:52:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8604197049849404,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.94,2025-05-24 17:53:02,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8576631973480965,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.47,2025-05-24 17:54:41,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8026840441098513,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.68,2025-05-24 17:55:11,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8405025248539739,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.68,2025-05-24 18:01:44,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8604851135314985,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.43,2025-05-24 18:02:30,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8251748236044382,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.55,2025-05-24 18:03:47,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8550217092527244,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.58,2025-05-24 18:04:29,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8447330340251689,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.62,2025-05-24 18:04:49,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8308606398777358,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.99,2025-05-24 18:05:05,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8558245926964242,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.47,2025-05-24 18:10:19,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.7903692470042636,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.7,2025-05-24 18:13:19,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8440753394092285,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.51,2025-05-24 18:14:27,sensor_unknown_5,-8.3,3074,sqft,Birmingham,England,0.8412953380688367,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.69,2025-05-24 18:16:09,sensor_unknown_331,3.6,4047,sqft,Manchester,England,0.8451923573762457,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.93,2025-05-24 18:17:08,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8350024269126939,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.56,2025-05-24 18:18:01,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8613769475249015,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.38,2025-05-24 18:18:08,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8043699116234229,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.6,2025-05-24 18:24:05,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8523313283820279,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.76,2025-05-24 18:24:54,sensor_unknown_323,-8.6,5038,sqft,Birmingham,England,0.861691466104176,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.49,2025-05-24 18:25:57,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8004533498086752,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.72,2025-05-24 18:27:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8443721749398426,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.01,2025-05-24 18:29:11,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8317489643596205,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.44,2025-05-24 18:32:15,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8528954477881778,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.67,2025-05-24 18:33:43,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8543648233701491,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.54,2025-05-24 18:33:46,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.7998693271265396,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.77,2025-05-24 18:36:29,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.859409353331015,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.69,2025-05-24 18:39:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8684752807644064,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.97,2025-05-24 18:41:14,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8349505937900347,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.71,2025-05-24 18:41:35,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8137495470497373,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.77,2025-05-24 18:43:21,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8664687015322833,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.45,2025-05-24 18:46:29,sensor_unknown_511,-9.4,2123,sqft,Manchester,England,0.8581728208284043,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-6.65,2025-05-24 18:48:04,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8636432337215562,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.7,2025-05-24 18:49:24,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8234023938375205,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.6,2025-05-24 18:51:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8439009928107288,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.8,2025-05-24 18:52:59,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8439187188715109,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.11,2025-05-24 18:53:17,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8392502870385932,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.67,2025-05-24 18:57:13,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8116298564247137,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.75,2025-05-24 18:59:39,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8559911658383079,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.42,2025-05-24 19:00:43,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8476697108990343,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.84,2025-05-24 19:02:37,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8478444573953821,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.51,2025-05-24 19:02:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.854680300412497,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.74,2025-05-24 19:05:02,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.7957161187673533,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.08,2025-05-24 19:05:20,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8515495632869094,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.63,2025-05-24 19:11:14,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8545298331391437,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.83,2025-05-24 19:12:15,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8553914414865309,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.91,2025-05-24 19:12:51,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8689586648804694,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.52,2025-05-24 19:14:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8431166202859544,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.41,2025-05-24 19:14:57,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8515451967239155,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.0,2025-05-24 19:17:23,sensor_unknown_756,-21.9,8113,sqft,Manchester,England,0.8355489687154699,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.73,2025-05-24 19:20:40,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8126532550412474,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.89,2025-05-24 19:21:53,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8589405125169057,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.59,2025-05-24 19:22:49,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8066660176270747,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.52,2025-05-24 19:26:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8307405762640215,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.78,2025-05-24 19:28:29,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8255212579910516,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.46,2025-05-24 19:29:11,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8324765341402144,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.01,2025-05-24 19:29:26,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8420522638003659,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-6.98,2025-05-24 19:31:31,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.832509068451778,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.69,2025-05-24 19:34:24,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8571437195152323,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.83,2025-05-24 19:36:18,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8419751593787135,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.5,2025-05-24 19:37:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8427355468062918,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.92,2025-05-24 19:41:09,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8533104699745647,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.08,2025-05-24 19:41:29,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8438759728475138,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.52,2025-05-24 19:43:25,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8424679743162968,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.76,2025-05-24 19:44:07,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8049090470560883,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.64,2025-05-24 19:45:59,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8567090598562757,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.56,2025-05-24 19:49:29,sensor_unknown_48,3.6,4047,sqft,Manchester,England,0.8404223199248737,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.74,2025-05-24 19:50:47,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8626344382429244,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.85,2025-05-24 19:51:56,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8632322504120734,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.19,2025-05-24 19:53:32,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8550734730205178,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.72,2025-05-24 19:57:34,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8482946044834039,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.52,2025-05-24 19:57:39,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8673493808900083,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.81,2025-05-24 19:59:45,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.866326539743623,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.82,2025-05-24 20:00:25,sensor_unknown_322,-8.3,3074,sqft,Birmingham,England,0.8696577832866156,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.55,2025-05-24 20:01:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.835428869714038,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.25,2025-05-24 20:05:35,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8350795267388632,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.9,2025-05-24 20:07:34,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8557601634147269,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.76,2025-05-24 20:09:09,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8522309558082785,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.82,2025-05-24 20:10:03,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8480963751743107,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.5,2025-05-24 20:11:53,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8547746458532647,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.38,2025-05-24 20:12:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8643913398229615,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.77,2025-05-24 20:15:23,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.7880064877419662,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.24,2025-05-24 20:17:38,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.839825571137662,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-6.74,2025-05-24 20:19:41,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8548005714446635,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-6.82,2025-05-24 20:20:44,sensor_unknown_366,-8.6,5038,sqft,Birmingham,England,0.8638344898941421,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-11.77,2025-05-24 20:23:12,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8066879454964893,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.32,2025-05-24 20:24:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8419119205506495,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.55,2025-05-24 20:26:07,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8632670215539123,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-6.84,2025-05-24 20:29:19,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8578882290025318,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.36,2025-05-24 20:29:41,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8423889020173421,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-11.68,2025-05-24 20:31:01,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8271108633706703,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-6.91,2025-05-24 20:32:19,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8689990234759952,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.26,2025-05-24 20:36:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8461853018005919,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-11.73,2025-05-24 20:38:50,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8088900753390107,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.65,2025-05-24 20:38:57,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8410215020152095,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.61,2025-05-24 20:40:21,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8441652497273995,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.14,2025-05-24 20:41:44,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8310711945808709,Freezer Unit 2,F
