customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
H,facility_H_1,unit_H_1_2,-0.43,2025-05-24 16:24:45,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8658006198503402,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.4,2025-05-24 16:26:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8667542186184071,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.22,2025-05-24 16:28:31,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8404669724735834,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.37,2025-05-24 16:28:31,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8576576525574274,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.36,2025-05-24 16:31:14,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8498129221545859,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.56,2025-05-24 16:34:39,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8395185353442742,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.29,2025-05-24 16:35:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8475004851488633,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.33,2025-05-24 16:37:43,sensor_unknown_970,-1.4,5096,sqft,Manchester,England,0.8414181136990972,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.23,2025-05-24 16:38:29,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8430888788860181,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.3,2025-05-24 16:39:38,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8652908996104788,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.43,2025-05-24 16:44:12,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8663120246303578,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.31,2025-05-24 16:44:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8382417967229573,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.55,2025-05-24 16:47:29,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8542580715365047,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.13,2025-05-24 16:48:27,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8609360868407357,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.37,2025-05-24 16:50:41,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8496955769248653,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.33,2025-05-24 16:50:45,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8412866835041695,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.13,2025-05-24 16:53:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8643270662002649,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.33,2025-05-24 16:57:10,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8583725237708015,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.19,2025-05-24 16:58:25,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8407493167045631,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.41,2025-05-24 17:00:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8591157634763853,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.37,2025-05-24 17:01:52,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8638452869491118,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.16,2025-05-24 17:03:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8612473609251551,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.34,2025-05-24 17:03:39,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8615524692150766,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.16,2025-05-24 17:08:23,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8607696684988656,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.49,2025-05-24 17:10:08,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8651400912821994,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.09,2025-05-24 17:12:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8344375654024684,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.38,2025-05-24 17:12:59,sensor_unknown_81,-7.2,3245,sqft,Manchester,England,0.8422437640274449,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.38,2025-05-24 17:13:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8404602336280407,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.46,2025-05-24 17:16:37,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8355109096738917,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.13,2025-05-24 17:18:21,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8637776153210073,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.32,2025-05-24 17:21:44,sensor_unknown_692,-4.5,2236,sqft,Manchester,England,0.8523789517698924,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.49,2025-05-24 17:23:06,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8424238806986178,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.36,2025-05-24 17:24:06,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8371585395659645,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.51,2025-05-24 17:25:59,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8365883461113286,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.11,2025-05-24 17:28:19,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8661741551911617,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.7,2025-05-24 17:29:35,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8562017712751784,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.36,2025-05-24 17:30:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8399805055543936,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.31,2025-05-24 17:35:13,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.842619962907021,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.76,2025-05-24 17:36:04,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8361674714444834,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.01,2025-05-24 17:38:17,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8670225676460046,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.54,2025-05-24 17:38:49,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8337661679499995,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.42,2025-05-24 17:40:14,sensor_unknown_392,-4.5,2236,sqft,Manchester,England,0.8367826524637859,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.69,2025-05-24 17:42:33,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.834587816034708,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.15,2025-05-24 17:46:20,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.7887261669879151,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,,2025-05-24 17:48:15,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.0,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.7,2025-05-24 17:49:02,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.865340115585872,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.33,2025-05-24 17:49:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8452761062510902,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.48,2025-05-24 17:51:39,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8626127201247996,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.65,2025-05-24 17:55:31,sensor_unknown_743,-1.4,5096,sqft,Manchester,England,0.8347229039196277,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.2,2025-05-24 17:57:27,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8014052444309389,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-5.97,2025-05-24 17:58:13,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.85242072291894,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.2,2025-05-24 17:58:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8636250320445192,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.69,2025-05-24 18:02:00,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8499203570508543,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.59,2025-05-24 18:04:29,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8613765422684606,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.32,2025-05-24 18:07:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8595606977273865,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-5.97,2025-05-24 18:08:11,sensor_unknown_763,-7.5,8002,sqft,Birmingham,England,0.8322322938219654,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.7,2025-05-24 18:08:29,sensor_unknown_734,-1.4,5096,sqft,Manchester,England,0.865189518382829,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.15,2025-05-24 18:08:34,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8191215897439397,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.77,2025-05-24 18:14:58,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8410687125893355,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.42,2025-05-24 18:17:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8579439301848006,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.6,2025-05-24 18:17:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8639080302095452,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.05,2025-05-24 18:18:09,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.847488598617895,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.16,2025-05-24 18:19:41,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8104898656389637,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.86,2025-05-24 18:21:27,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.836821825471278,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.51,2025-05-24 18:26:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8652181423956039,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.73,2025-05-24 18:27:56,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8429866341505565,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.11,2025-05-24 18:28:07,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8501339729475398,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.62,2025-05-24 18:30:09,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8517283714762752,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.16,2025-05-24 18:30:48,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8073502752897694,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.76,2025-05-24 18:34:25,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8528415734002024,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.54,2025-05-24 18:35:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8572402406377001,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.15,2025-05-24 18:38:05,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8631908753582689,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.84,2025-05-24 18:40:54,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8336659747149068,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.22,2025-05-24 18:41:55,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8309012646515995,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.68,2025-05-24 18:42:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.853584363369602,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.36,2025-05-24 18:44:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.854631365784582,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.69,2025-05-24 18:47:23,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8585547987340073,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.13,2025-05-24 18:48:03,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8652000983228909,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.09,2025-05-24 18:53:02,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.7969179866913324,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.63,2025-05-24 18:53:52,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8455903006020578,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.39,2025-05-24 18:54:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8632628270779028,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.77,2025-05-24 18:55:49,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8395023296896065,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.16,2025-05-24 18:58:01,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8551344087648768,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.58,2025-05-24 19:00:21,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8333248094120841,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.45,2025-05-24 19:03:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8481610997350768,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.27,2025-05-24 19:04:09,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.855795596495736,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.64,2025-05-24 19:06:50,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8613351966216688,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.25,2025-05-24 19:07:59,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8523881835344911,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.73,2025-05-24 19:08:39,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8437994763443826,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.38,2025-05-24 19:12:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8326262114300637,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.69,2025-05-24 19:13:19,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8599726801421463,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.37,2025-05-24 19:15:16,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8569026463987875,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.23,2025-05-24 19:17:57,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8334058937832961,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.79,2025-05-24 19:19:48,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8478866481326106,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.59,2025-05-24 19:21:29,sensor_unknown_305,1.5,8328,sqft,Manchester,England,0.8695794055356825,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.36,2025-05-24 19:21:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8643794163687782,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.65,2025-05-24 19:26:17,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8511106707919002,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.29,2025-05-24 19:26:23,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8519662628193503,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.28,2025-05-24 19:27:55,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8637039054597028,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.38,2025-05-24 19:31:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8627634710986708,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.78,2025-05-24 19:32:46,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8600114738752711,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.71,2025-05-24 19:34:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.856099979985876,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.31,2025-05-24 19:37:30,sensor_unknown_564,-7.2,3245,sqft,Manchester,England,0.8423701577686546,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.09,2025-05-24 19:37:53,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8429986167854319,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.95,2025-05-24 19:39:15,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8410531739203496,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,,2025-05-24 19:40:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.0,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.79,2025-05-24 19:45:44,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8429385353229532,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.6,2025-05-24 19:47:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8353156480971264,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.14,2025-05-24 19:47:51,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8364173389666821,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.26,2025-05-24 19:48:37,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8358278200499604,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.35,2025-05-24 19:49:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8325600748415545,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.86,2025-05-24 19:52:13,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8591288931410334,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.12,2025-05-24 19:57:49,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8529117646772792,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.81,2025-05-24 19:58:42,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8419241631856946,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.36,2025-05-24 19:58:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8656011911814567,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.28,2025-05-24 19:59:44,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8377184855752892,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.37,2025-05-24 19:59:59,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8683847754334724,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.77,2025-05-24 20:05:11,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8620464589893939,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.22,2025-05-24 20:07:47,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8302153038210571,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.39,2025-05-24 20:08:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8413061748531596,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.34,2025-05-24 20:10:51,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8557409713024926,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.86,2025-05-24 20:11:40,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8694092885256769,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.28,2025-05-24 20:12:49,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8505279962911416,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.42,2025-05-24 20:17:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8504609158619196,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.42,2025-05-24 20:17:45,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8323267190407084,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.89,2025-05-24 20:18:09,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8589231503446926,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.35,2025-05-24 20:21:58,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8318574974746155,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.9,2025-05-24 20:24:38,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.86752817589724,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.36,2025-05-24 20:25:39,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8413415177178929,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.47,2025-05-24 20:26:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8352711787007923,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.39,2025-05-24 20:27:43,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8319534986183799,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.86,2025-05-24 20:31:07,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8314337033757115,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.41,2025-05-24 20:33:05,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8455033385915872,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.55,2025-05-24 20:35:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8450195087988738,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.02,2025-05-24 20:37:36,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8682421597942572,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.42,2025-05-24 20:37:41,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8436444121502099,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.31,2025-05-24 20:38:29,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8535120394982286,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-1.08,2025-05-24 20:44:05,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8404320039995428,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.37,2025-05-24 20:44:12,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8312374244121061,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.58,2025-05-24 20:45:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8555378844193509,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.43,2025-05-24 20:47:39,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8505674832585929,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.13,2025-05-24 20:50:34,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8563676041095358,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.21,2025-05-24 20:51:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8607177337711794,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.66,2025-05-24 20:54:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8323626679815831,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.37,2025-05-24 20:55:19,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8581594162487509,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.05,2025-05-24 20:57:03,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8486541795063383,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.4,2025-05-24 20:57:37,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8554411756324329,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.89,2025-05-24 21:03:32,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.848563233380133,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.58,2025-05-24 21:03:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8541707716948757,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.14,2025-05-24 21:04:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.847717786822932,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.28,2025-05-24 21:06:26,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8347053641204102,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.51,2025-05-24 21:07:35,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8585824459638508,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.92,2025-05-24 21:10:01,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8591329304283725,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.44,2025-05-24 21:12:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8613580117446734,Freezer Unit 4,F
