customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
H,facility_H_1,unit_H_1_2,0.03,2025-04-06 16:24:45,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.837553012955221,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.82,2025-04-06 16:26:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8376777222246201,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-5.99,2025-04-06 16:28:31,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8312974131229852,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.53,2025-04-06 16:28:31,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.845918291451915,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.11,2025-04-06 16:31:14,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8429287950163841,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.31,2025-04-06 16:34:39,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8328962578468727,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.73,2025-04-06 16:35:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8679270121469979,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.3,2025-04-06 16:37:43,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8563971283248505,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.94,2025-04-06 16:38:29,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8323874749272543,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.57,2025-04-06 16:39:38,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8312556555902931,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.33,2025-04-06 16:44:12,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8427343354222162,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.62,2025-04-06 16:44:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8320802818886636,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.36,2025-04-06 16:47:29,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8466980189604484,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-5.99,2025-04-06 16:48:27,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8355068470804863,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.35,2025-04-06 16:50:41,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8647779421156238,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.8,2025-04-06 16:50:45,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8424363285211485,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.39,2025-04-06 16:53:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8470500147328205,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.22,2025-04-06 16:57:10,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.840076690706891,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.98,2025-04-06 16:58:25,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8387873842044351,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.47,2025-04-06 17:00:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8447919502727023,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.93,2025-04-06 17:01:52,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8362789195889634,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.39,2025-04-06 17:03:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8536049927797337,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.12,2025-04-06 17:03:39,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8347815165526278,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.89,2025-04-06 17:08:23,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8679788247095335,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.26,2025-04-06 17:10:08,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8332576987742558,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.44,2025-04-06 17:12:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8469336781388257,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.05,2025-04-06 17:12:59,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8520531387156888,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.38,2025-04-06 17:13:09,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.842974541028405,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.24,2025-04-06 17:16:37,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8552081149076545,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.96,2025-04-06 17:18:21,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8603465599379434,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.44,2025-04-06 17:21:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8645056542831037,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.31,2025-04-06 17:23:06,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8683705108869105,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.99,2025-04-06 17:24:06,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8436441965055897,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.31,2025-04-06 17:25:59,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8529481123707812,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-5.9,2025-04-06 17:28:19,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8658763556041115,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.35,2025-04-06 17:29:35,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8527559860193367,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.33,2025-04-06 17:30:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8382146278601222,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.96,2025-04-06 17:35:13,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8410653910689169,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.2,2025-04-06 17:36:04,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8590410366871061,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.02,2025-04-06 17:38:17,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.850987489725674,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.14,2025-04-06 17:38:49,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.861609261993367,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.46,2025-04-06 17:40:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8666861301535682,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.37,2025-04-06 17:42:33,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8452947548712886,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.77,2025-04-06 17:46:20,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8668172277118079,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.19,2025-04-06 17:48:15,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8492864521132848,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.43,2025-04-06 17:49:02,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8603946106221072,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.4,2025-04-06 17:49:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8333843885363207,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.08,2025-04-06 17:51:39,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8367688491568174,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.41,2025-04-06 17:55:31,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8541070815259417,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.61,2025-04-06 17:57:27,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8475761853195543,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.19,2025-04-06 17:58:13,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8541843557220236,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.31,2025-04-06 17:58:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8366139899216934,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.43,2025-04-06 18:02:00,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8479958849294869,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.02,2025-04-06 18:04:29,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.842789010172971,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.31,2025-04-06 18:07:59,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8664490828496256,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.16,2025-04-06 18:08:11,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8334628339041779,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.41,2025-04-06 18:08:29,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8345582327643463,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.56,2025-04-06 18:08:34,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8307906411674326,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.43,2025-04-06 18:14:58,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8336420756079947,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.16,2025-04-06 18:17:14,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.860184824973837,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.06,2025-04-06 18:17:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8557261307976995,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.16,2025-04-06 18:18:09,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.857025840705537,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.48,2025-04-06 18:19:41,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8578030236994268,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.58,2025-04-06 18:21:27,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8446351984491648,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.02,2025-04-06 18:26:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8479320216446801,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.5,2025-04-06 18:27:56,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8658980593897881,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.26,2025-04-06 18:28:07,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8402144749253394,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.14,2025-04-06 18:30:09,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8434285007325982,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.38,2025-04-06 18:30:48,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.845767999342802,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.47,2025-04-06 18:34:25,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8366201663273378,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.03,2025-04-06 18:35:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.866305455398171,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.18,2025-04-06 18:38:05,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8475086112118418,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.33,2025-04-06 18:40:54,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8314666397161966,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.36,2025-04-06 18:41:55,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8539671696682098,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.13,2025-04-06 18:42:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8338839804642288,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.06,2025-04-06 18:44:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8332570480145647,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.34,2025-04-06 18:47:23,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8499301934650242,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.1,2025-04-06 18:48:03,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8587613889120733,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.55,2025-04-06 18:53:02,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8528519140327625,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.5,2025-04-06 18:53:52,sensor_unknown_737,-1.4,5096,sqft,Manchester,England,0.8569755630715737,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.12,2025-04-06 18:54:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8553884206073379,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.15,2025-04-06 18:55:49,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8324460148608627,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-5.99,2025-04-06 18:58:01,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.837539471347249,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.41,2025-04-06 19:00:21,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8516478556684762,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.08,2025-04-06 19:03:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8613279282351799,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.58,2025-04-06 19:04:09,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8581956002028123,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.5,2025-04-06 19:06:50,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8425512194015122,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-5.82,2025-04-06 19:07:59,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8407528842278446,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.15,2025-04-06 19:08:39,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8591903649162885,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.11,2025-04-06 19:12:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8670454280624496,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.4,2025-04-06 19:13:19,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8438709763847526,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.73,2025-04-06 19:15:16,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8665960968750132,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,,2025-04-06 19:17:57,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.0,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.58,2025-04-06 19:19:48,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8596767028931471,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,1.94,2025-04-06 19:21:29,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8644379520153843,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.17,2025-04-06 19:21:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8651494036885358,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.54,2025-04-06 19:26:17,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8670250106638554,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.78,2025-04-06 19:26:23,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8416587063487714,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-5.97,2025-04-06 19:27:55,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8642220070365876,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.43,2025-04-06 19:31:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8571438895189881,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.49,2025-04-06 19:32:46,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8450764585431371,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,1.86,2025-04-06 19:34:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8432959449314258,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.72,2025-04-06 19:37:30,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8425126620068333,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.01,2025-04-06 19:37:53,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8378185432301644,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.5,2025-04-06 19:39:15,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8489092876490087,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.47,2025-04-06 19:40:29,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8528309286331806,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.58,2025-04-06 19:45:44,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8591997831409298,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.01,2025-04-06 19:47:09,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8673010072387974,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.11,2025-04-06 19:47:51,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8308100253807049,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-5.77,2025-04-06 19:48:37,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8361548960889912,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.37,2025-04-06 19:49:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8495056615091718,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.57,2025-04-06 19:52:13,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.855004647780939,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.09,2025-04-06 19:57:49,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8660647253936633,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.7,2025-04-06 19:58:42,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8409766462299313,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.38,2025-04-06 19:58:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.833130957501944,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.88,2025-04-06 19:59:44,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8413286288558985,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.93,2025-04-06 19:59:59,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8319155770721236,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.69,2025-04-06 20:05:11,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8579587978781833,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.16,2025-04-06 20:07:47,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8466929966272317,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.55,2025-04-06 20:08:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8692239343197666,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.91,2025-04-06 20:10:51,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.830014853440083,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.81,2025-04-06 20:11:40,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.854641722648619,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,1.99,2025-04-06 20:12:49,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8380888825942903,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.64,2025-04-06 20:17:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.857251209275998,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.12,2025-04-06 20:17:45,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8487531505823079,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.68,2025-04-06 20:18:09,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8400875556987702,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.92,2025-04-06 20:21:58,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8448383692984162,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.69,2025-04-06 20:24:38,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8693088501820562,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.03,2025-04-06 20:25:39,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8694868146589607,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.51,2025-04-06 20:26:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.853865902259454,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.18,2025-04-06 20:27:43,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.869292513085913,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.65,2025-04-06 20:31:07,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8396786219256756,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.86,2025-04-06 20:33:05,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.865357160300648,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.61,2025-04-06 20:35:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8425192858249722,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.63,2025-04-06 20:37:36,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8300613868639658,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.2,2025-04-06 20:37:41,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8466213280571302,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.01,2025-04-06 20:38:29,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8381265846401247,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.77,2025-04-06 20:44:05,sensor_unknown_921,-1.4,5096,sqft,Manchester,England,0.8675723078952378,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-5.85,2025-04-06 20:44:12,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8524960708837505,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.51,2025-04-06 20:45:14,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8493651488825639,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.26,2025-04-06 20:47:39,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8634950923472903,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.73,2025-04-06 20:50:34,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8623357770473674,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.06,2025-04-06 20:51:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.854702051200526,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.45,2025-04-06 20:54:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8633781416383695,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-5.8,2025-04-06 20:55:19,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8410059963920571,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.68,2025-04-06 20:57:03,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8444723983373777,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.15,2025-04-06 20:57:37,sensor_unknown_426,-7.5,8002,sqft,Birmingham,England,0.8446390743435405,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.77,2025-04-06 21:03:32,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8684600027300169,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.47,2025-04-06 21:03:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8304729051070838,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,1.99,2025-04-06 21:04:09,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8384294511050965,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-5.83,2025-04-06 21:06:26,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8561552973605909,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.1,2025-04-06 21:07:35,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8462231791022651,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.79,2025-04-06 21:10:01,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8634148797063805,Freezer Unit 2,F
