customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
I,facility_I_2,unit_I_2_2,-7.33,2025-04-06 16:09:13,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8676204067357781,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.92,2025-04-06 16:09:55,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8510586904377248,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.27,2025-04-06 16:13:04,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8634186139585877,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.69,2025-04-06 16:16:38,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8153090531305612,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.34,2025-04-06 16:17:29,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8401222007861009,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.25,2025-04-06 16:18:51,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8502460687561356,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.17,2025-04-06 16:19:29,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8325214037121957,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.26,2025-04-06 16:20:53,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8363215910196159,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.89,2025-04-06 16:24:09,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.846167644720169,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.25,2025-04-06 16:28:29,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8690554096710629,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.73,2025-04-06 16:28:41,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8037478653687743,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.31,2025-04-06 16:28:42,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8479000891091737,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.32,2025-04-06 16:29:04,sensor_unknown_409,-8.6,5038,sqft,Birmingham,England,0.8424717650527046,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.04,2025-04-06 16:31:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8422060203137306,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.17,2025-04-06 16:36:31,sensor_unknown_290,-13.8,1686,sqft,Manchester,England,0.8590120624113229,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.42,2025-04-06 16:38:07,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.866131859779866,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.81,2025-04-06 16:38:23,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8456467763716372,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.15,2025-04-06 16:40:39,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8310251024138414,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.7,2025-04-06 16:40:44,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8256163251667252,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.19,2025-04-06 16:42:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8505526599624447,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.14,2025-04-06 16:44:20,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8507196392062017,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.51,2025-04-06 16:47:45,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8523048551894641,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.16,2025-04-06 16:52:09,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.856104302919459,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.17,2025-04-06 16:52:14,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8648400871914221,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.72,2025-04-06 16:52:37,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8333635347457037,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.76,2025-04-06 16:52:47,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8112973438932687,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.19,2025-04-06 16:54:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8460753298780499,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.35,2025-04-06 16:57:23,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8454316284557901,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.19,2025-04-06 16:59:58,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8352396584445699,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.28,2025-04-06 17:03:49,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8673034202357124,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.57,2025-04-06 17:04:50,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8016911983049556,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.31,2025-04-06 17:06:09,sensor_unknown_636,3.6,4047,sqft,Manchester,England,0.8396419060626036,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.75,2025-04-06 17:06:51,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8632104226525805,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.3,2025-04-06 17:07:01,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8595344550566181,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.32,2025-04-06 17:07:47,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8600560546648077,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.3,2025-04-06 17:15:24,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8464781577439353,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.26,2025-04-06 17:15:36,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8456538257647196,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.33,2025-04-06 17:16:39,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8621141430043251,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.55,2025-04-06 17:16:53,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8195981702454168,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.22,2025-04-06 17:17:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8596044064486928,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.86,2025-04-06 17:21:05,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8416287513017332,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.32,2025-04-06 17:23:25,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.833213139682347,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.18,2025-04-06 17:26:17,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8526169993486442,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.44,2025-04-06 17:26:59,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.836084014615289,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.46,2025-04-06 17:28:56,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8165349477777941,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.12,2025-04-06 17:29:29,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.843954136546817,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.17,2025-04-06 17:31:14,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8548645847759585,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.82,2025-04-06 17:35:19,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8667535470658814,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.25,2025-04-06 17:35:55,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8548654460252679,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.45,2025-04-06 17:38:34,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8578990542462739,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.12,2025-04-06 17:39:03,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8340147808105939,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.42,2025-04-06 17:40:59,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.811881188846261,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.1,2025-04-06 17:41:09,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8403772436283903,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.42,2025-04-06 17:45:33,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8655612383897504,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.15,2025-04-06 17:46:52,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8363948095278456,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.84,2025-04-06 17:49:33,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8426017013796429,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.46,2025-04-06 17:50:09,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8301706212545256,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.21,2025-04-06 17:52:49,sensor_unknown_79,3.6,4047,sqft,Manchester,England,0.8625491719180384,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.38,2025-04-06 17:53:02,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.7875642000813691,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.21,2025-04-06 17:54:41,sensor_unknown_382,-13.8,1686,sqft,Manchester,England,0.8565730816994626,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.49,2025-04-06 17:55:11,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8533812103332735,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.43,2025-04-06 18:01:44,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8431830320842684,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.12,2025-04-06 18:02:30,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8622506194887823,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.04,2025-04-06 18:03:47,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8574019811878413,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.17,2025-04-06 18:04:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8351746746722221,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.38,2025-04-06 18:04:49,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8374832492686617,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.31,2025-04-06 18:05:05,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.810631975487427,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.21,2025-04-06 18:10:19,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8547882645736463,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.31,2025-04-06 18:13:19,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8443025790047769,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.35,2025-04-06 18:14:27,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8670147878663865,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.04,2025-04-06 18:16:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8529528176034921,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.08,2025-04-06 18:17:08,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8031471497806183,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.05,2025-04-06 18:18:01,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8589281023737696,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.2,2025-04-06 18:18:08,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8463241726541392,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.35,2025-04-06 18:24:05,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8456303348723384,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.38,2025-04-06 18:24:54,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8379207887797262,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.08,2025-04-06 18:25:57,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8519649236518156,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,3.98,2025-04-06 18:27:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8346396964727318,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.2,2025-04-06 18:29:11,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8063505595428465,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.84,2025-04-06 18:32:15,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8424309962908363,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.38,2025-04-06 18:33:43,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8569781317645542,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.28,2025-04-06 18:33:46,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8696451827044537,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.52,2025-04-06 18:36:29,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8362603016976412,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.11,2025-04-06 18:39:29,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8631422702774602,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.36,2025-04-06 18:41:14,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.791478282005101,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.23,2025-04-06 18:41:35,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8693722411762764,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.33,2025-04-06 18:43:21,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8303809791229394,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.88,2025-04-06 18:46:29,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8340832958265112,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.69,2025-04-06 18:48:04,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8626208207664008,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.37,2025-04-06 18:49:24,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8331151510641231,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.05,2025-04-06 18:51:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8642438502704303,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.27,2025-04-06 18:52:59,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8551345449348027,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.45,2025-04-06 18:53:17,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8074411258428724,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.39,2025-04-06 18:57:13,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8421281602044361,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.58,2025-04-06 18:59:39,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8602098155201642,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-7.79,2025-04-06 19:00:43,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8351600366459624,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.16,2025-04-06 19:02:37,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8383998603853305,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.12,2025-04-06 19:02:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.852511937744082,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.32,2025-04-06 19:05:02,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8552096357500522,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.58,2025-04-06 19:05:20,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8122975371868667,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.57,2025-04-06 19:11:14,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8458518664395831,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.04,2025-04-06 19:12:15,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8508469180219633,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.44,2025-04-06 19:12:51,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8575753506454014,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.1,2025-04-06 19:14:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.865736241157335,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.95,2025-04-06 19:14:57,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8303105182362183,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.56,2025-04-06 19:17:23,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.7904024791803935,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.42,2025-04-06 19:20:40,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8335849216210459,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-6.92,2025-04-06 19:21:53,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.840708755270631,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.61,2025-04-06 19:22:49,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8363982244667586,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.08,2025-04-06 19:26:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.838147706947383,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.37,2025-04-06 19:28:29,sensor_unknown_915,-13.8,1686,sqft,Manchester,England,0.8591748440864146,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-7.99,2025-04-06 19:29:11,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.831765142848757,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.59,2025-04-06 19:29:26,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.7908837513159498,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-6.94,2025-04-06 19:31:31,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8560485138116737,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.58,2025-04-06 19:34:24,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8379486277248552,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.29,2025-04-06 19:36:18,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8413133406666924,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.0,2025-04-06 19:37:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8638055869743704,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.0,2025-04-06 19:41:09,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8448237866785702,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.59,2025-04-06 19:41:29,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8192642096296059,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.95,2025-04-06 19:43:25,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8496651662836058,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.25,2025-04-06 19:44:07,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8494516122168368,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.68,2025-04-06 19:45:59,sensor_unknown_26,-8.6,5038,sqft,Birmingham,England,0.8388661671601961,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.05,2025-04-06 19:49:29,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8648638051988023,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-6.95,2025-04-06 19:50:47,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8602774530011916,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.33,2025-04-06 19:51:56,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8596790703969422,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.74,2025-04-06 19:53:32,sensor_unknown_183,-21.9,8113,sqft,Manchester,England,0.7945239954525516,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.79,2025-04-06 19:57:34,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8308709416176407,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-8.01,2025-04-06 19:57:39,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8378789968380264,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.31,2025-04-06 19:59:45,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8450924996735409,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.13,2025-04-06 20:00:25,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8489729174018703,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.26,2025-04-06 20:01:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8322930322843248,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.8,2025-04-06 20:05:35,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8240694737506907,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.26,2025-04-06 20:07:34,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8505217743814625,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-8.02,2025-04-06 20:09:09,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8505108190232452,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.09,2025-04-06 20:10:03,sensor_unknown_525,-8.3,3074,sqft,Birmingham,England,0.8305775947244554,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.94,2025-04-06 20:11:53,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8514311467612519,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.24,2025-04-06 20:12:49,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8578248470754029,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.28,2025-04-06 20:15:23,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8462569459253838,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.87,2025-04-06 20:17:38,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8053227845416756,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.14,2025-04-06 20:19:41,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8335952400014852,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.89,2025-04-06 20:20:44,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8532413950042075,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.24,2025-04-06 20:23:12,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8691311577490117,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.26,2025-04-06 20:24:29,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8393524663034908,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-7.95,2025-04-06 20:26:07,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8445174575947488,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.3,2025-04-06 20:29:19,sensor_unknown_632,-8.3,3074,sqft,Birmingham,England,0.8672387702152037,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.93,2025-04-06 20:29:41,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.863199720206667,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.28,2025-04-06 20:31:01,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8407952612508489,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.72,2025-04-06 20:32:19,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8619459565594184,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.28,2025-04-06 20:36:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8539660622141906,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.37,2025-04-06 20:38:50,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8491776314636765,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.49,2025-04-06 20:38:57,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8441073462081207,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-7.91,2025-04-06 20:40:21,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8402880510527132,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.98,2025-04-06 20:41:44,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8427961055956426,Freezer Unit 2,F
