customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
E,facility_E_1,unit_E_1_4,-18.51,2025-05-24 15:38:53,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8145156135484825,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-1.59,2025-05-24 15:42:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8564213635992681,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.97,2025-05-24 15:42:50,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.868245988243888,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.68,2025-05-24 15:46:17,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8621415084958304,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.48,2025-05-24 15:47:45,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.790956232853383,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-12.8,2025-05-24 15:47:49,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8638168447545969,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-4.01,2025-05-24 15:50:41,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8666186292933837,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,0.09,2025-05-24 15:51:11,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.837320891025014,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.24,2025-05-24 15:52:41,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8448014108811844,Freezer Unit 2,F
E,facility_E_1,unit_E_1_2,-1.46,2025-05-24 15:55:59,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8363182810993777,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.81,2025-05-24 15:56:34,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8663870445405619,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.56,2025-05-24 15:56:37,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.7964022804655194,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.94,2025-05-24 15:58:32,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8639258848176646,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-12.79,2025-05-24 16:00:14,sensor_unknown_187,-14.4,4159,sqft,Birmingham,England,0.8596541527790657,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,,2025-05-24 16:05:10,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.0,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.65,2025-05-24 16:05:29,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.853239240175403,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.98,2025-05-24 16:06:23,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8305634237941131,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-6.14,2025-05-24 16:06:45,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8690582484048637,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.72,2025-05-24 16:06:51,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8300866778616689,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-1.41,2025-05-24 16:09:29,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8540636990893709,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-12.7,2025-05-24 16:12:39,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8678748986818726,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.84,2025-05-24 16:14:14,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8609697252358018,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.72,2025-05-24 16:14:21,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.840331418397379,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.81,2025-05-24 16:17:08,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8399109780147216,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,0.18,2025-05-24 16:19:09,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8648716810821854,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.18,2025-05-24 16:20:49,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8473290449324276,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.79,2025-05-24 16:22:05,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8365502459834815,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-1.17,2025-05-24 16:22:59,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8492859220304991,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.55,2025-05-24 16:23:13,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8204711478339717,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-12.68,2025-05-24 16:25:04,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8659327663541498,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.96,2025-05-24 16:27:25,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.855397027510604,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.84,2025-05-24 16:29:56,sensor_unknown_400,-5.2,1568,sqft,,England,0.8579222562595898,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.62,2025-05-24 16:32:05,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.865097091090729,Freezer Unit 4,F
E,facility_E_2,unit_E_2_1,0.26,2025-05-24 16:33:08,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8409254492828696,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.09,2025-05-24 16:34:53,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8562558216140997,Freezer Unit 2,F
E,facility_E_1,unit_E_1_2,-1.04,2025-05-24 16:36:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8303085723103714,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-12.75,2025-05-24 16:37:29,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8496972367984945,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.94,2025-05-24 16:37:42,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8342524207621512,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.83,2025-05-24 16:37:47,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8448171967740657,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.76,2025-05-24 16:40:57,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8609666419033204,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.94,2025-05-24 16:45:38,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8546207092501912,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,0.38,2025-05-24 16:47:07,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8429234963915204,Freezer Unit 1,F
E,facility_E_1,unit_E_1_1,-14.96,2025-05-24 16:47:59,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8535706166400572,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-5.99,2025-05-24 16:48:57,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8678508462045958,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.76,2025-05-24 16:49:49,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8626249792474445,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-12.63,2025-05-24 16:49:54,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8672427979295277,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-0.98,2025-05-24 16:49:59,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8463850789107861,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.88,2025-05-24 16:53:29,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8497429480443551,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-15.01,2025-05-24 16:58:16,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8625223810426377,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.76,2025-05-24 16:58:41,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8365413984014064,Freezer Unit 4,F
E,facility_E_2,unit_E_2_1,0.37,2025-05-24 17:01:06,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8426465854227714,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.79,2025-05-24 17:01:20,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8400072754452657,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-12.52,2025-05-24 17:02:19,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8597576685025539,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-6.1,2025-05-24 17:03:01,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8397164708929975,Freezer Unit 2,F
E,facility_E_1,unit_E_1_2,-0.86,2025-05-24 17:03:29,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.7933202439895933,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.74,2025-05-24 17:07:33,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8628811861158665,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.86,2025-05-24 17:08:33,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8580446424667492,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.74,2025-05-24 17:09:11,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8613073773301153,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-12.54,2025-05-24 17:14:44,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8372496386193148,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,0.46,2025-05-24 17:15:05,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8554084637657265,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.71,2025-05-24 17:16:25,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8443910592171012,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-0.83,2025-05-24 17:16:59,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.7960279624314679,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.72,2025-05-24 17:17:02,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8476298256796128,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-5.98,2025-05-24 17:17:05,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8443721178267959,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.86,2025-05-24 17:18:50,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8357701393303476,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.65,2025-05-24 17:24:53,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8529394532476595,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.67,2025-05-24 17:25:17,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8560881611718197,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-12.74,2025-05-24 17:27:09,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8379646362667044,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,0.48,2025-05-24 17:29:04,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8695665542017177,Freezer Unit 1,F
E,facility_E_1,unit_E_1_1,-14.83,2025-05-24 17:29:07,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8357341297364242,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-0.8,2025-05-24 17:30:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8239772667962587,Freezer Unit 2,F
E,facility_E_2,unit_E_2_2,-6.12,2025-05-24 17:31:09,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8586624987175637,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.62,2025-05-24 17:32:44,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8386554793553751,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.51,2025-05-24 17:34:09,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.7892248597660397,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.79,2025-05-24 17:39:24,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8580391069529205,Freezer Unit 1,F
E,facility_E_2,unit_E_2_3,-12.81,2025-05-24 17:39:34,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8440443477418151,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.67,2025-05-24 17:40:35,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8439824273800387,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.37,2025-05-24 17:43:01,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.799087793096852,Freezer Unit 4,F
E,facility_E_2,unit_E_2_1,0.47,2025-05-24 17:43:03,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8325049927393464,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-0.84,2025-05-24 17:43:59,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8154674852915264,Freezer Unit 2,F
E,facility_E_2,unit_E_2_2,-6.28,2025-05-24 17:45:13,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8453723980432186,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.73,2025-05-24 17:48:26,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8396009445125457,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.76,2025-05-24 17:49:41,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8406337006555952,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.47,2025-05-24 17:51:53,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.7911045489467177,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-12.79,2025-05-24 17:51:59,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8593315705565038,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-3.7,2025-05-24 17:56:17,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8508929046569784,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,0.47,2025-05-24 17:57:02,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8440544757956132,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-0.76,2025-05-24 17:57:29,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8244224136289675,Freezer Unit 2,F
E,facility_E_2,unit_E_2_2,-6.3,2025-05-24 17:59:17,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8661643832017587,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.82,2025-05-24 17:59:58,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8535330457653824,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.39,2025-05-24 18:00:45,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8198663822016385,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.79,2025-05-24 18:04:08,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.853013092845864,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-12.75,2025-05-24 18:04:24,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8479115546576064,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.58,2025-05-24 18:09:37,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8197477001042407,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.77,2025-05-24 18:10:15,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8695415811436173,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-0.92,2025-05-24 18:10:59,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8671463456727188,Freezer Unit 2,F
E,facility_E_2,unit_E_2_1,0.39,2025-05-24 18:11:01,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8448216793531571,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.9,2025-05-24 18:11:59,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8455524816338429,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-6.26,2025-05-24 18:13:21,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8388403570319407,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-12.82,2025-05-24 18:16:49,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8459659541985747,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.5,2025-05-24 18:18:29,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8254649324896824,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-3.89,2025-05-24 18:19:50,sensor_unknown_88,-5.2,1568,sqft,,England,0.8440591175629307,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.75,2025-05-24 18:20:32,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.839536323921841,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-1.04,2025-05-24 18:24:29,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8592571999574428,Freezer Unit 2,F
E,facility_E_2,unit_E_2_1,0.48,2025-05-24 18:25:00,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8445395842125434,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.47,2025-05-24 18:27:21,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8218628290482733,Freezer Unit 4,F
E,facility_E_2,unit_E_2_2,-6.21,2025-05-24 18:27:25,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8588193344736668,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-3.96,2025-05-24 18:27:41,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8520714537892536,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-12.74,2025-05-24 18:29:14,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8537216098677277,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.75,2025-05-24 18:30:49,sensor_unknown_705,-16.1,6978,sqft,,England,0.8427125866521086,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-3.99,2025-05-24 18:35:32,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8671098447028219,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.49,2025-05-24 18:36:13,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8155468407088039,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-0.96,2025-05-24 18:37:59,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8337355184360603,Freezer Unit 2,F
E,facility_E_2,unit_E_2_1,0.33,2025-05-24 18:38:59,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.850195955113051,Freezer Unit 1,F
E,facility_E_1,unit_E_1_1,-14.76,2025-05-24 18:41:06,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8587530392470099,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-6.01,2025-05-24 18:41:29,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8498972145576739,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-12.76,2025-05-24 18:41:39,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8554069020730783,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-4.03,2025-05-24 18:43:23,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8433754840345483,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.53,2025-05-24 18:45:05,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.7898209618866583,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-4.02,2025-05-24 18:51:14,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8621996358195464,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.79,2025-05-24 18:51:23,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8632975240900969,Freezer Unit 1,F
E,facility_E_1,unit_E_1_2,-1.05,2025-05-24 18:51:29,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.859802627791973,Freezer Unit 2,F
E,facility_E_2,unit_E_2_1,0.3,2025-05-24 18:52:58,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8428901389437827,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.48,2025-05-24 18:53:57,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8274415224894898,Freezer Unit 4,F
E,facility_E_2,unit_E_2_3,-12.74,2025-05-24 18:54:04,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8487319553305808,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-5.89,2025-05-24 18:55:33,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8079281756354257,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-4.1,2025-05-24 18:59:05,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8422679919948566,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.68,2025-05-24 19:01:40,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8516969257086375,Freezer Unit 1,F
E,facility_E_1,unit_E_1_4,-18.52,2025-05-24 19:02:49,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8272725643542549,Freezer Unit 4,F
E,facility_E_1,unit_E_1_2,-0.97,2025-05-24 19:04:59,sensor_unknown_261,-2.9,2354,sqft,,England,0.8405546454391565,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-12.82,2025-05-24 19:06:29,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8575731505451358,Freezer Unit 3,F
E,facility_E_1,unit_E_1_3,-4.08,2025-05-24 19:06:56,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8440799326989105,Freezer Unit 3,F
E,facility_E_2,unit_E_2_1,0.3,2025-05-24 19:06:57,sensor_unknown_445,-1.0,4335,sqft,Birmingham,England,0.8455844116369738,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-5.97,2025-05-24 19:09:37,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8439762599801424,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.57,2025-05-24 19:11:41,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.788853283202585,Freezer Unit 4,F
E,facility_E_1,unit_E_1_1,-14.72,2025-05-24 19:11:57,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8532157180660842,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-4.1,2025-05-24 19:14:47,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8442616199216644,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-0.94,2025-05-24 19:18:29,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8587689565764429,Freezer Unit 2,F
E,facility_E_2,unit_E_2_3,-12.76,2025-05-24 19:18:54,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8633955600461872,Freezer Unit 3,F
E,facility_E_1,unit_E_1_4,-18.44,2025-05-24 19:20:33,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.7940408577416004,Freezer Unit 4,F
E,facility_E_2,unit_E_2_1,0.23,2025-05-24 19:20:56,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8566947921579244,Freezer Unit 1,F
E,facility_E_1,unit_E_1_1,-14.66,2025-05-24 19:22:14,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8514255662549529,Freezer Unit 1,F
E,facility_E_1,unit_E_1_3,-4.14,2025-05-24 19:22:38,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8686605571587842,Freezer Unit 3,F
E,facility_E_2,unit_E_2_2,-5.95,2025-05-24 19:23:41,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8586263577809645,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.33,2025-05-24 19:29:25,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8044348855751703,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-4.22,2025-05-24 19:30:29,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.862625530106283,Freezer Unit 3,F
E,facility_E_2,unit_E_2_3,-12.69,2025-05-24 19:31:19,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8459380027447169,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-0.95,2025-05-24 19:31:59,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8600164140663672,Freezer Unit 2,F
E,facility_E_1,unit_E_1_1,-14.74,2025-05-24 19:32:31,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8614955736345034,Freezer Unit 1,F
E,facility_E_2,unit_E_2_1,0.01,2025-05-24 19:34:55,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8639735933775615,Freezer Unit 1,F
E,facility_E_2,unit_E_2_2,-5.99,2025-05-24 19:37:45,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8404429551217613,Freezer Unit 2,F
E,facility_E_1,unit_E_1_4,-18.34,2025-05-24 19:38:17,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8054856471533939,Freezer Unit 4,F
E,facility_E_1,unit_E_1_3,-4.14,2025-05-24 19:38:20,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8479415161792223,Freezer Unit 3,F
E,facility_E_1,unit_E_1_1,-14.93,2025-05-24 19:42:48,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8306298423354177,Freezer Unit 1,F
E,facility_E_2,unit_E_2_3,-12.77,2025-05-24 19:43:44,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8679559371649637,Freezer Unit 3,F
E,facility_E_1,unit_E_1_2,-0.99,2025-05-24 19:45:29,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8300459407503876,Freezer Unit 2,F
E,facility_E_1,unit_E_1_3,-4.02,2025-05-24 19:46:11,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8317436958736665,Freezer Unit 3,F
