customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
H,facility_H_1,unit_H_1_2,-0.96,2025-03-13 16:24:45,sensor_unknown_99,-1.4,5096,sqft,Manchester,England,0.8550320402611185,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.35,2025-03-13 16:26:14,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8640417950168777,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.74,2025-03-13 16:28:31,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8591131676559031,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.63,2025-03-13 16:28:31,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8334225426234074,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.96,2025-03-13 16:31:14,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8581824583658467,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,1.88,2025-03-13 16:34:39,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8511266054257814,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.39,2025-03-13 16:35:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8590378088108088,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.91,2025-03-13 16:37:43,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8520230752916305,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.75,2025-03-13 16:38:29,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8642818406754598,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.56,2025-03-13 16:39:38,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8383185053303692,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.96,2025-03-13 16:44:12,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8529337350630833,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.47,2025-03-13 16:44:44,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8690126405969478,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,1.9,2025-03-13 16:47:29,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8497236144795424,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.6,2025-03-13 16:48:27,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8508568791270931,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.98,2025-03-13 16:50:41,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.830420722234048,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.56,2025-03-13 16:50:45,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8667499129950557,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.48,2025-03-13 16:53:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8371412346084257,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.87,2025-03-13 16:57:10,sensor_unknown_415,-1.4,5096,sqft,Manchester,England,0.8415157505000163,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.51,2025-03-13 16:58:25,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.840187381072708,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.85,2025-03-13 17:00:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8402625148163884,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.45,2025-03-13 17:01:52,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8693965176383586,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.45,2025-03-13 17:03:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8423687186707001,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.75,2025-03-13 17:03:39,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.831411724273693,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.54,2025-03-13 17:08:23,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8423012639261244,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.72,2025-03-13 17:10:08,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8425659207430964,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.55,2025-03-13 17:12:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8478712276465631,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.28,2025-03-13 17:12:59,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8613684416123218,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.77,2025-03-13 17:13:09,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8669878226082339,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.77,2025-03-13 17:16:37,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8551807938587597,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.55,2025-03-13 17:18:21,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8378198251019541,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.55,2025-03-13 17:21:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8562796017665509,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.77,2025-03-13 17:23:06,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8320878061447107,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.24,2025-03-13 17:24:06,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8526756799292626,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.75,2025-03-13 17:25:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8416588161211039,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.65,2025-03-13 17:28:19,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8307365501368436,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.9,2025-03-13 17:29:35,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8322174679189082,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.63,2025-03-13 17:30:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8365447236965374,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.19,2025-03-13 17:35:13,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8611691654470262,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.84,2025-03-13 17:36:04,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8378112616792387,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.8,2025-03-13 17:38:17,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8578372704226129,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.86,2025-03-13 17:38:49,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8368693454362823,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.82,2025-03-13 17:40:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8396695233611298,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.8,2025-03-13 17:42:33,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8688215752882147,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.08,2025-03-13 17:46:20,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8566078688470605,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.74,2025-03-13 17:48:15,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8555181180358039,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.84,2025-03-13 17:49:02,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.857435948666245,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.66,2025-03-13 17:49:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8511919954891521,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.06,2025-03-13 17:51:39,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8342574204694398,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-0.83,2025-03-13 17:55:31,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.851124629791326,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.06,2025-03-13 17:57:27,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8362893556239804,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.65,2025-03-13 17:58:13,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8659364538673976,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.56,2025-03-13 17:58:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8641703149303949,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-0.94,2025-03-13 18:02:00,sensor_unknown_715,-1.4,5096,sqft,Manchester,England,0.8335144751695953,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.05,2025-03-13 18:04:29,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8540717379666676,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.5,2025-03-13 18:07:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8509453717817229,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.71,2025-03-13 18:08:11,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.843141926631763,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.96,2025-03-13 18:08:29,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8468446063778934,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.02,2025-03-13 18:08:34,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.846176562697024,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.04,2025-03-13 18:14:58,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8543692321547933,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.59,2025-03-13 18:17:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8494104574905059,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,1.87,2025-03-13 18:17:19,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8544046473773613,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.77,2025-03-13 18:18:09,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.853156531548618,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.16,2025-03-13 18:19:41,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8484137434719269,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-0.97,2025-03-13 18:21:27,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8440364522935624,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.47,2025-03-13 18:26:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8622482837261066,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.0,2025-03-13 18:27:56,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8551265535925361,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.75,2025-03-13 18:28:07,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8488700494907132,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.89,2025-03-13 18:30:09,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8412750861695212,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.16,2025-03-13 18:30:48,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8560509766869243,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.0,2025-03-13 18:34:25,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8588241776221253,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.42,2025-03-13 18:35:44,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8369164428265228,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.77,2025-03-13 18:38:05,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8358873453437838,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.13,2025-03-13 18:40:54,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8556699909902343,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.08,2025-03-13 18:41:55,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8551748869177377,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,1.85,2025-03-13 18:42:59,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.850682528506221,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.54,2025-03-13 18:44:59,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8377320293484536,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.16,2025-03-13 18:47:23,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8396100418524677,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.72,2025-03-13 18:48:03,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8469699697506647,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.06,2025-03-13 18:53:02,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.860235706128382,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.16,2025-03-13 18:53:52,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8306713360152191,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.57,2025-03-13 18:54:14,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8434826813921849,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,1.92,2025-03-13 18:55:49,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8310897312221092,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.48,2025-03-13 18:58:01,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8510492712805795,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.14,2025-03-13 19:00:21,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8511626686506949,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.55,2025-03-13 19:03:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8380984644101742,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.25,2025-03-13 19:04:09,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8372804458743462,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.03,2025-03-13 19:06:50,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8317364376163936,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.58,2025-03-13 19:07:59,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.854938636771712,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.12,2025-03-13 19:08:39,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8482745238691181,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.59,2025-03-13 19:12:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8315218811796331,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.02,2025-03-13 19:13:19,sensor_unknown_955,-1.4,5096,sqft,Manchester,England,0.8529546726518886,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.31,2025-03-13 19:15:16,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8664947798991954,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.63,2025-03-13 19:17:57,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8681546239934232,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.11,2025-03-13 19:19:48,sensor_unknown_551,-1.4,5096,sqft,Manchester,England,0.8366454987761502,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.17,2025-03-13 19:21:29,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8636977356175982,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.6,2025-03-13 19:21:59,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.844935691723026,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.17,2025-03-13 19:26:17,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8623847667488875,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.36,2025-03-13 19:26:23,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8323297169124227,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.69,2025-03-13 19:27:55,sensor_unknown_355,-7.5,8002,sqft,Birmingham,England,0.8340846121302847,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.64,2025-03-13 19:31:14,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8429366897036513,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.18,2025-03-13 19:32:46,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8500691141470816,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.27,2025-03-13 19:34:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8326972828533622,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.38,2025-03-13 19:37:30,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8453173243297687,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-6.64,2025-03-13 19:37:53,sensor_unknown_319,-7.5,8002,sqft,Birmingham,England,0.8536968195833669,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.13,2025-03-13 19:39:15,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8637883696111354,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.68,2025-03-13 19:40:29,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8458252706168101,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.07,2025-03-13 19:45:44,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8456172978671149,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.13,2025-03-13 19:47:09,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8612063350934088,Freezer Unit 3,F
H,facility_H_2,unit_H_2_1,-6.73,2025-03-13 19:47:51,sensor_unknown_860,-7.5,8002,sqft,Birmingham,England,0.8505113345088825,Freezer Unit 1,F
H,facility_H_1,unit_H_1_1,-6.29,2025-03-13 19:48:37,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8545154464106359,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.63,2025-03-13 19:49:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8424404250820168,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.14,2025-03-13 19:52:13,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8683211082738735,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.64,2025-03-13 19:57:49,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8339084769864361,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.15,2025-03-13 19:58:42,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8651473685471821,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.73,2025-03-13 19:58:59,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8448304545725702,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.37,2025-03-13 19:59:44,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8602659947327977,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.13,2025-03-13 19:59:59,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8486177297920168,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-1.21,2025-03-13 20:05:11,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8577590589045664,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.66,2025-03-13 20:07:47,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8531725535349134,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-3.89,2025-03-13 20:08:14,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8634709238744276,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.38,2025-03-13 20:10:51,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8606008830051045,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.23,2025-03-13 20:11:40,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.86663274032263,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.08,2025-03-13 20:12:49,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8303853849068078,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-3.98,2025-03-13 20:17:29,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8403733913837899,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.65,2025-03-13 20:17:45,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8510429976534004,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.24,2025-03-13 20:18:09,sensor_unknown_901,-1.4,5096,sqft,Manchester,England,0.8646270206682118,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.31,2025-03-13 20:21:58,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8646988612909221,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.28,2025-03-13 20:24:38,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8408322547232748,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,2.17,2025-03-13 20:25:39,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8363598643136053,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-4.04,2025-03-13 20:26:44,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.847525690745212,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.74,2025-03-13 20:27:43,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8427632651872332,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.17,2025-03-13 20:31:07,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8544921252919249,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.43,2025-03-13 20:33:05,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8622203914639027,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-4.09,2025-03-13 20:35:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8372368615472447,Freezer Unit 4,F
H,facility_H_1,unit_H_1_2,-1.32,2025-03-13 20:37:36,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.853054868735627,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-6.77,2025-03-13 20:37:41,sensor_unknown_984,-7.5,8002,sqft,Birmingham,England,0.8624357089813707,Freezer Unit 1,F
H,facility_H_1,unit_H_1_3,2.16,2025-03-13 20:38:29,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8513631724805163,Freezer Unit 3,F
H,facility_H_1,unit_H_1_2,-1.42,2025-03-13 20:44:05,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8522445251756994,Freezer Unit 2,F
H,facility_H_1,unit_H_1_1,-6.39,2025-03-13 20:44:12,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8659294168164152,Freezer Unit 1,F
H,facility_H_1,unit_H_1_4,-4.11,2025-03-13 20:45:14,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8695743066203883,Freezer Unit 4,F
H,facility_H_2,unit_H_2_1,-6.97,2025-03-13 20:47:39,sensor_unknown_341,-7.5,8002,sqft,Birmingham,England,0.8494705222888936,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.44,2025-03-13 20:50:34,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8332354562011234,Freezer Unit 2,F
H,facility_H_1,unit_H_1_3,1.97,2025-03-13 20:51:19,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8492637384424513,Freezer Unit 3,F
H,facility_H_1,unit_H_1_4,-4.01,2025-03-13 20:54:29,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8301545048712113,Freezer Unit 4,F
H,facility_H_1,unit_H_1_1,-6.41,2025-03-13 20:55:19,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8331469204020742,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.52,2025-03-13 20:57:03,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8489278636559587,Freezer Unit 2,F
H,facility_H_2,unit_H_2_1,-7.08,2025-03-13 20:57:37,sensor_unknown_11,-7.5,8002,sqft,Birmingham,England,0.8580013419983833,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.59,2025-03-13 21:03:32,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8537563373748563,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.79,2025-03-13 21:03:44,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8595569463801139,Freezer Unit 4,F
H,facility_H_1,unit_H_1_3,2.13,2025-03-13 21:04:09,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8339612949473539,Freezer Unit 3,F
H,facility_H_1,unit_H_1_1,-6.52,2025-03-13 21:06:26,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8419283974126246,Freezer Unit 1,F
H,facility_H_2,unit_H_2_1,-7.12,2025-03-13 21:07:35,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.844186017586911,Freezer Unit 1,F
H,facility_H_1,unit_H_1_2,-1.56,2025-03-13 21:10:01,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8495258441523358,Freezer Unit 2,F
H,facility_H_1,unit_H_1_4,-3.91,2025-03-13 21:12:59,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8571149311506101,Freezer Unit 4,F
