customer_id,facility_id,unit_id,temperature,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score,storage_room,degrees
I,facility_I_2,unit_I_2_2,-7.5,2025-03-13 16:09:13,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8583959128327371,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.42,2025-03-13 16:09:55,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8673315065140099,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.58,2025-03-13 16:13:04,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.833183727387748,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.92,2025-03-13 16:16:38,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.844522311262177,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.4,2025-03-13 16:17:29,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8475115086223508,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.45,2025-03-13 16:18:51,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.862787625774152,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.11,2025-03-13 16:19:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8335973436182604,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.65,2025-03-13 16:20:53,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8386691846003864,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.43,2025-03-13 16:24:09,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.869984809711829,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.45,2025-03-13 16:28:29,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8451980059031107,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.93,2025-03-13 16:28:41,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8353870960968757,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.54,2025-03-13 16:28:42,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8605431818300889,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.45,2025-03-13 16:29:04,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.858086836237487,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.08,2025-03-13 16:31:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8313159738924024,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.48,2025-03-13 16:36:31,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8485736848288075,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.38,2025-03-13 16:38:07,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8432000081666976,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.29,2025-03-13 16:38:23,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8614140754912699,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.47,2025-03-13 16:40:39,sensor_unknown_276,-8.6,5038,sqft,Birmingham,England,0.8673929084000124,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.84,2025-03-13 16:40:44,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8124265900770764,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.06,2025-03-13 16:42:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8559041642762132,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.51,2025-03-13 16:44:20,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8619054004645085,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.52,2025-03-13 16:47:45,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8438414838570998,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.45,2025-03-13 16:52:09,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8462399143163606,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.39,2025-03-13 16:52:14,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8379475863536868,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-8.36,2025-03-13 16:52:37,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8362473362032546,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.82,2025-03-13 16:52:47,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8152122187407633,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.94,2025-03-13 16:54:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8317116557676186,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.5,2025-03-13 16:57:23,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8646982564983696,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.36,2025-03-13 16:59:58,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8620914911408569,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.18,2025-03-13 17:03:49,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8629283498200943,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.8,2025-03-13 17:04:50,sensor_unknown_232,-21.9,8113,sqft,Manchester,England,0.8019021969856427,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.95,2025-03-13 17:06:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8565884708807994,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-8.34,2025-03-13 17:06:51,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8332949234276121,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.33,2025-03-13 17:07:01,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8427826431841154,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.43,2025-03-13 17:07:47,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8397397423099194,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.12,2025-03-13 17:15:24,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8623298740473316,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.49,2025-03-13 17:15:36,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8575913881215042,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.39,2025-03-13 17:16:39,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8560867656923891,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.74,2025-03-13 17:16:53,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.7935009636224817,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.99,2025-03-13 17:17:49,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.848443217392004,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-8.33,2025-03-13 17:21:05,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8510703143196355,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.51,2025-03-13 17:23:25,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8629707443128687,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.43,2025-03-13 17:26:17,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.86210158016416,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.09,2025-03-13 17:26:59,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8448043484946335,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-19.61,2025-03-13 17:28:56,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.7978211956291509,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.98,2025-03-13 17:29:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.839483345582272,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.37,2025-03-13 17:31:14,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8513349332336785,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.39,2025-03-13 17:35:19,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8629677386577295,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.45,2025-03-13 17:35:55,sensor_unknown_983,-8.3,3074,sqft,Birmingham,England,0.8633955826535203,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.01,2025-03-13 17:38:34,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8516576263088127,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.34,2025-03-13 17:39:03,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8442589246934236,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-19.73,2025-03-13 17:40:59,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.7892714713436111,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.84,2025-03-13 17:41:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8392001116841071,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.49,2025-03-13 17:45:33,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8647264101272019,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.53,2025-03-13 17:46:52,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8488965232549482,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.49,2025-03-13 17:49:33,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8318107191073766,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.0,2025-03-13 17:50:09,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8311823696345376,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,3.89,2025-03-13 17:52:49,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8695273595363623,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-19.78,2025-03-13 17:53:02,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.799594017029429,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.58,2025-03-13 17:54:41,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8498165260790549,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.41,2025-03-13 17:55:11,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8637132320809481,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.02,2025-03-13 18:01:44,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8300715061137139,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.66,2025-03-13 18:02:30,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.830359261800389,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.45,2025-03-13 18:03:47,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.868876351638758,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,3.76,2025-03-13 18:04:29,sensor_unknown_817,3.6,4047,sqft,Manchester,England,0.8472569666053815,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.33,2025-03-13 18:04:49,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8667049840071356,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-19.9,2025-03-13 18:05:05,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8335687352572598,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.66,2025-03-13 18:10:19,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8502478954953532,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.24,2025-03-13 18:13:19,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8366635330005994,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.41,2025-03-13 18:14:27,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8375377328937206,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.71,2025-03-13 18:16:09,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8618816871598336,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.15,2025-03-13 18:17:08,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8613526805460399,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.63,2025-03-13 18:18:01,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8336332047391195,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.77,2025-03-13 18:18:08,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.84845293779634,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.35,2025-03-13 18:24:05,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8601108326217878,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.34,2025-03-13 18:24:54,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8320097920992106,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.69,2025-03-13 18:25:57,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8361267695617077,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,3.87,2025-03-13 18:27:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8367922272722936,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.13,2025-03-13 18:29:11,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8363134180134031,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.59,2025-03-13 18:32:15,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8381234693472499,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.41,2025-03-13 18:33:43,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8378121020293979,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.62,2025-03-13 18:33:46,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8619684813915283,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.22,2025-03-13 18:36:29,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8375308776529599,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.02,2025-03-13 18:39:29,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.865674651926459,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.15,2025-03-13 18:41:14,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8431071844397642,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.66,2025-03-13 18:41:35,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.852885353780428,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.45,2025-03-13 18:43:21,sensor_unknown_411,-8.3,3074,sqft,Birmingham,England,0.8510330779050389,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.66,2025-03-13 18:46:29,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8542744958439832,Freezer Unit 1,F
I,facility_I_2,unit_I_2_1,-7.31,2025-03-13 18:48:04,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8618931969605527,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.43,2025-03-13 18:49:24,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8661443138288298,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.04,2025-03-13 18:51:09,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8572778198305809,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.37,2025-03-13 18:52:59,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8308098848314819,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.19,2025-03-13 18:53:17,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8365949112367634,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.29,2025-03-13 18:57:13,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8602543813362851,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.21,2025-03-13 18:59:39,sensor_unknown_981,-8.6,5038,sqft,Birmingham,England,0.8637160636593235,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-8.65,2025-03-13 19:00:43,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8526416339456093,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.38,2025-03-13 19:02:37,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8611905303368707,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,4.0,2025-03-13 19:02:49,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8438546191732345,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.29,2025-03-13 19:05:02,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8517339159459941,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.24,2025-03-13 19:05:20,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8394846186989567,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.12,2025-03-13 19:11:14,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8413321078618582,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.31,2025-03-13 19:12:15,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.86915413637306,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.41,2025-03-13 19:12:51,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8380335203057001,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.0,2025-03-13 19:14:29,sensor_unknown_412,3.6,4047,sqft,Manchester,England,0.8450629723529656,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-8.71,2025-03-13 19:14:57,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8671857423744702,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.33,2025-03-13 19:17:23,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8570544808625439,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.62,2025-03-13 19:20:40,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8514438001283066,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.22,2025-03-13 19:21:53,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8501393829112404,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.15,2025-03-13 19:22:49,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8518395763617007,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.09,2025-03-13 19:26:09,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8588344658177886,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.7,2025-03-13 19:28:29,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8601365771571562,Freezer Unit 3,F
I,facility_I_1,unit_I_1_1,-8.68,2025-03-13 19:29:11,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8534234797648443,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.19,2025-03-13 19:29:26,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8432106728351652,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.39,2025-03-13 19:31:31,sensor_unknown_307,-8.3,3074,sqft,Birmingham,England,0.8399624440873913,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.06,2025-03-13 19:34:24,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8466202853238372,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.61,2025-03-13 19:36:18,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8656555165148481,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,4.04,2025-03-13 19:37:49,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8675108485574144,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.41,2025-03-13 19:41:09,sensor_unknown_811,-8.3,3074,sqft,Birmingham,England,0.8418927303564333,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.15,2025-03-13 19:41:29,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8698026198030221,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.78,2025-03-13 19:43:25,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8633522020375757,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.52,2025-03-13 19:44:07,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8312638346539771,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.15,2025-03-13 19:45:59,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8663820085945932,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,4.11,2025-03-13 19:49:29,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8592297784796757,Freezer Unit 4,F
I,facility_I_2,unit_I_2_2,-7.29,2025-03-13 19:50:47,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8375878339412541,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.62,2025-03-13 19:51:56,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8556017546321381,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.16,2025-03-13 19:53:32,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8683023571460448,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.16,2025-03-13 19:57:34,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8686227524907645,Freezer Unit 1,F
I,facility_I_1,unit_I_1_1,-8.73,2025-03-13 19:57:39,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8557640711928324,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.51,2025-03-13 19:59:45,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8408260782558221,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.21,2025-03-13 20:00:25,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8665522040114658,Freezer Unit 2,F
I,facility_I_1,unit_I_1_4,3.93,2025-03-13 20:01:09,sensor_unknown_534,3.6,4047,sqft,Manchester,England,0.853459383695725,Freezer Unit 4,F
I,facility_I_1,unit_I_1_2,-20.01,2025-03-13 20:05:35,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8438012140228934,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.31,2025-03-13 20:07:34,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8448733868574501,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.13,2025-03-13 20:09:09,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.865937424023084,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.28,2025-03-13 20:10:03,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8635961241720957,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.78,2025-03-13 20:11:53,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.862112083584316,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,3.91,2025-03-13 20:12:49,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8322133876568248,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.29,2025-03-13 20:15:23,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8323376622290283,Freezer Unit 3,F
I,facility_I_1,unit_I_1_2,-20.09,2025-03-13 20:17:38,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8471203726692612,Freezer Unit 2,F
I,facility_I_2,unit_I_2_2,-7.3,2025-03-13 20:19:41,sensor_unknown_292,-8.3,3074,sqft,Birmingham,England,0.8647486930783527,Freezer Unit 2,F
I,facility_I_2,unit_I_2_1,-7.17,2025-03-13 20:20:44,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8663588384898051,Freezer Unit 1,F
I,facility_I_1,unit_I_1_3,-12.35,2025-03-13 20:23:12,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8671812270988871,Freezer Unit 3,F
I,facility_I_1,unit_I_1_4,3.83,2025-03-13 20:24:29,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8378074108547563,Freezer Unit 4,F
I,facility_I_1,unit_I_1_1,-8.73,2025-03-13 20:26:07,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.836510250852718,Freezer Unit 1,F
I,facility_I_2,unit_I_2_2,-7.23,2025-03-13 20:29:19,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8598552111494008,Freezer Unit 2,F
I,facility_I_1,unit_I_1_2,-20.18,2025-03-13 20:29:41,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.859665455374767,Freezer Unit 2,F
I,facility_I_1,unit_I_1_3,-12.46,2025-03-13 20:31:01,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8693644003672917,Freezer Unit 3,F
I,facility_I_2,unit_I_2_1,-7.1,2025-03-13 20:32:19,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8339343934007815,Freezer Unit 1,F
I,facility_I_1,unit_I_1_4,3.71,2025-03-13 20:36:09,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8320629711103503,Freezer Unit 4,F
I,facility_I_1,unit_I_1_3,-12.48,2025-03-13 20:38:50,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8469879503909481,Freezer Unit 3,F
I,facility_I_2,unit_I_2_2,-7.32,2025-03-13 20:38:57,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8587588368685081,Freezer Unit 2,F
I,facility_I_1,unit_I_1_1,-8.65,2025-03-13 20:40:21,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8358688659730548,Freezer Unit 1,F
I,facility_I_1,unit_I_1_2,-20.31,2025-03-13 20:41:44,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8659250335903949,Freezer Unit 2,F
