customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.59,F,2025-06-18T00:30:50.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8355443005348585
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.62,F,2025-06-18T00:31:59.547766,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8550308065251525
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.7,F,2025-06-18T00:32:53.547766,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8461240138195231
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.68,F,2025-06-18T00:33:53.547766,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8158282662255772
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.62,F,2025-06-18T00:36:02.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8354455670385483
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.48,F,2025-06-18T00:38:57.547766,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.833817900676819
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.5,F,2025-06-18T00:41:14.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8416204992572891
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.73,F,2025-06-18T00:42:32.547766,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8646333399974349
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.88,F,2025-06-18T00:42:58.547766,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8301785693272066
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.56,F,2025-06-18T00:44:38.547766,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8437037111881357
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.43,F,2025-06-18T00:46:26.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8518835345058257
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.71,F,2025-06-18T00:48:08.547766,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8610829893634877
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.58,F,2025-06-18T00:51:38.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8316877125027399
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.51,F,2025-06-18T00:51:58.547766,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8634574542900894
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.68,F,2025-06-18T00:52:11.547766,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8567151044401189
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.02,F,2025-06-18T00:55:32.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8588420976717409
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.67,F,2025-06-18T00:56:50.547766,sensor_unknown_808,-10.0,7077,sqft,Birmingham,England,0.8304765617707228
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.53,F,2025-06-18T00:57:17.547766,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8649740750833772
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.6,F,2025-06-18T01:01:50.547766,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8345784743087745
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.58,F,2025-06-18T01:02:02.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8614038831064
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.71,F,2025-06-18T01:02:23.547766,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.8373403711552081
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.44,F,2025-06-18T01:04:59.547766,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.848536014020708
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T01:07:14.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8473146243655086
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.06,F,2025-06-18T01:08:06.547766,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8658026749174811
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.5,F,2025-06-18T01:09:56.547766,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8419042531876052
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.76,F,2025-06-18T01:11:29.547766,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8393070383507746
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.84,F,2025-06-18T01:12:26.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8624261332826605
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.83,F,2025-06-18T01:16:38.547766,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8352826671960052
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.91,F,2025-06-18T01:17:38.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8401356122522582
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.44,F,2025-06-18T01:18:00.547766,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8315632944885674
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.09,F,2025-06-18T01:20:40.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8599856849838609
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.75,F,2025-06-18T01:21:08.547766,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8576549604831544
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.56,F,2025-06-18T01:22:35.547766,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8411197083132718
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.93,F,2025-06-18T01:22:50.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8565578221285445
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.97,F,2025-06-18T01:28:02.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8637512760928181
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.77,F,2025-06-18T01:30:47.547766,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8305345634884117
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.8,F,2025-06-18T01:30:53.547766,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8641833966232196
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.5,F,2025-06-18T01:31:01.547766,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8625171952819982
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.26,F,2025-06-18T01:33:14.547766,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8315006819200007
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.99,F,2025-06-18T01:33:14.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8503091080819125
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.55,F,2025-06-18T01:35:14.547766,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8656579098647327
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.02,F,2025-06-18T01:38:26.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8477834077709497
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.88,F,2025-06-18T01:40:26.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8525960228859454
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.02,F,2025-06-18T01:43:38.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8368226686104162
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.47,F,2025-06-18T01:44:02.547766,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8546203404448242
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.7,F,2025-06-18T01:45:08.547766,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8103610080283111
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.16,F,2025-06-18T01:45:48.547766,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8413157137134445
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.56,F,2025-06-18T01:47:53.547766,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8377782352562887
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.97,F,2025-06-18T01:48:50.547766,sensor_unknown_53,-10.0,7077,sqft,Birmingham,England,0.8697806911895274
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.86,F,2025-06-18T01:50:05.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8652691788438893
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.9,F,2025-06-18T01:54:02.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.838580043272529
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.45,F,2025-06-18T01:57:03.547766,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8448585214421442
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.11,F,2025-06-18T01:58:22.547766,sensor_unknown_292,-23.8,8872,sqft,Birmingham,England,0.8483420975088549
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.78,F,2025-06-18T01:59:14.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.85351314005466
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.61,F,2025-06-18T01:59:23.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.7972105584579412
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.75,F,2025-06-18T01:59:44.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8697197690591209
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.54,F,2025-06-18T02:00:32.547766,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8526961056336051
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T02:04:26.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8382328131870475
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.81,F,2025-06-18T02:09:23.547766,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8537212832945756
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.55,F,2025-06-18T02:09:38.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8446726058405032
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.44,F,2025-06-18T02:10:04.547766,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8320015111541316
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.14,F,2025-06-18T02:10:56.547766,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8574186431323061
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.5,F,2025-06-18T02:13:11.547766,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8673662080126225
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.67,F,2025-06-18T02:13:38.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.7946324622435627
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.49,F,2025-06-18T02:14:50.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8430726617112366
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.72,F,2025-06-18T02:19:02.547766,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8330184994305514
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.49,F,2025-06-18T02:20:02.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8653635072376231
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.41,F,2025-06-18T02:23:05.547766,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8303061362401548
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.11,F,2025-06-18T02:23:30.547766,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8401960843084014
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.44,F,2025-06-18T02:25:14.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8473287803953968
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.57,F,2025-06-18T02:25:50.547766,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8626540928853054
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.73,F,2025-06-18T02:27:53.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.852489099157116
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.6,F,2025-06-18T02:28:41.547766,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8673399454009918
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.6,F,2025-06-18T02:30:26.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8550537582812409
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.54,F,2025-06-18T02:35:38.547766,sensor_unknown_312,-10.0,7077,sqft,Birmingham,England,0.838587214526891
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.12,F,2025-06-18T02:36:04.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.831799523854144
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.46,F,2025-06-18T02:36:06.547766,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8616096776746913
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.59,F,2025-06-18T02:38:20.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8516784248662594
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.41,F,2025-06-18T02:38:29.547766,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8442569518359486
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.57,F,2025-06-18T02:40:50.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8624991487648344
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.68,F,2025-06-18T02:42:08.547766,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.7965904161702813
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.6,F,2025-06-18T02:46:02.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8403398578526614
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.58,F,2025-06-18T02:47:59.547766,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8341975484407959
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.01,F,2025-06-18T02:48:38.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8329420749041144
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.43,F,2025-06-18T02:49:07.547766,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8473265990524013
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.48,F,2025-06-18T02:51:08.547766,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8376175720031392
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.66,F,2025-06-18T02:51:14.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8427590205901287
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.64,F,2025-06-18T02:56:23.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8085865412375512
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.69,F,2025-06-18T02:56:26.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8617264812454192
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.59,F,2025-06-18T02:57:38.547766,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8669731982562761
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.01,F,2025-06-18T03:01:12.547766,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8505479542229939
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.67,F,2025-06-18T03:01:38.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8617231991156075
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.59,F,2025-06-18T03:02:08.547766,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8596440385890279
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.5,F,2025-06-18T03:03:47.547766,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8595019002231181
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.62,F,2025-06-18T03:06:50.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8592378358251487
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.63,F,2025-06-18T03:07:17.547766,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8341323597808327
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.58,F,2025-06-18T03:10:38.547766,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8127350387580183
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.55,F,2025-06-18T03:12:02.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8519814515744367
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.91,F,2025-06-18T03:13:46.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8619110877942189
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.46,F,2025-06-18T03:15:09.547766,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8528722721860587
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.48,F,2025-06-18T03:16:26.547766,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8653141151840648
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.73,F,2025-06-18T03:16:56.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8550203482545913
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T03:17:14.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8429337372744707
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.67,F,2025-06-18T03:22:26.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8436631830010753
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.6,F,2025-06-18T03:24:53.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.7996111814517262
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.81,F,2025-06-18T03:26:20.547766,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.861678961596452
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.58,F,2025-06-18T03:26:35.547766,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8350288206515037
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.69,F,2025-06-18T03:27:38.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.858632865722068
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.43,F,2025-06-18T03:28:10.547766,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8449350154315912
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.49,F,2025-06-18T03:29:05.547766,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8393173977271207
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.61,F,2025-06-18T03:32:50.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8401828448239607
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.57,F,2025-06-18T03:36:14.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8329319013116121
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T03:38:02.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8468289501313307
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.85,F,2025-06-18T03:38:54.547766,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.836246560717157
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.57,F,2025-06-18T03:39:08.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8243434222363328
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.49,F,2025-06-18T03:41:11.547766,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8529380250316752
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.39,F,2025-06-18T03:41:44.547766,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8443662715971666
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.71,F,2025-06-18T03:43:14.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8448689949564946
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.73,F,2025-06-18T03:45:53.547766,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8603887123779378
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.81,F,2025-06-18T03:48:26.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8446706066934347
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.92,F,2025-06-18T03:51:28.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8671500670890994
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.6,F,2025-06-18T03:53:23.547766,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.7968112607718884
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.84,F,2025-06-18T03:53:38.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8652698642621175
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.47,F,2025-06-18T03:54:12.547766,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8454941124807467
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.46,F,2025-06-18T03:54:23.547766,sensor_unknown_861,-14.2,2542,sqft,Birmingham,England,0.8674558097962051
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.8,F,2025-06-18T03:55:32.547766,sensor_unknown_34,-10.2,1827,sqft,Birmingham,England,0.8540737746761659
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T03:58:50.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8376354565028546
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.89,F,2025-06-18T04:04:02.547766,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8533816927090023
G,facility_G_1,unit_G_1_2,Freezer Unit 2,,F,2025-06-18T04:04:02.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.0
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.85,F,2025-06-18T04:05:11.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8548960183280658
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.39,F,2025-06-18T04:07:02.547766,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8306141926487622
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.36,F,2025-06-18T04:07:13.547766,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8302327748048571
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.54,F,2025-06-18T04:07:38.547766,sensor_freezer_unit_2_4,-21.7,9756,sqft,Birmingham,England,0.7975389806500884
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.68,F,2025-06-18T04:09:14.547766,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8635340791894064
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.7,F,2025-06-18T04:14:26.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8395229893727045
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.01,F,2025-06-18T04:14:50.547766,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8616980666528026
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.86,F,2025-06-18T04:16:36.547766,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8425623863766486
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.75,F,2025-06-18T04:19:38.547766,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8402257489455887
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.5,F,2025-06-18T04:19:41.547766,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.853354511376353
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.55,F,2025-06-18T04:20:14.547766,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8379652503665469
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.55,F,2025-06-18T04:21:53.547766,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.813033533230236
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.03,F,2025-06-18T04:24:29.547766,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8306827712531193
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.71,F,2025-06-18T04:24:50.547766,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.840584370080514
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.0,F,2025-06-18T04:29:10.547766,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8566491091856319
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.65,F,2025-06-18T04:30:02.547766,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8478612222092546
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.5,F,2025-06-18T04:32:20.547766,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8698916727383694
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.57,F,2025-06-18T04:33:15.547766,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8636815029235533
