customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.56,F,2025-06-18T00:27:08.537151,sensor_unknown_467,-5.2,1568,sqft,,England,0.8494121990575673
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.02,F,2025-06-18T00:27:33.537151,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8570112611574819
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.96,F,2025-06-18T00:28:09.537151,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8416336387603374
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.43,F,2025-06-18T00:29:21.537151,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8380725279478527
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.55,F,2025-06-18T00:30:46.537151,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.849565825904459
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.91,F,2025-06-18T00:31:02.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8620132711697723
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.18,F,2025-06-18T00:34:38.537151,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8654540048222629
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.45,F,2025-06-18T00:34:59.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.858350641144015
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.85,F,2025-06-18T00:38:26.537151,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8438395007953474
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.92,F,2025-06-18T00:39:54.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8519481542583517
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.92,F,2025-06-18T00:39:58.537151,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8346990665038332
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.41,F,2025-06-18T00:42:50.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8585158961366443
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.37,F,2025-06-18T00:43:20.537151,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8334946282970785
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.53,F,2025-06-18T00:44:50.537151,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8636090332234762
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.24,F,2025-06-18T00:48:08.537151,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8379703749503811
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.74,F,2025-06-18T00:48:43.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8329423301237734
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.14,F,2025-06-18T00:48:46.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8443429122601857
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.39,F,2025-06-18T00:50:41.537151,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8506439791842656
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.94,F,2025-06-18T00:52:23.537151,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8368508968647201
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.33,F,2025-06-18T00:57:19.537151,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8567214519298156
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.2,F,2025-06-18T00:57:38.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8528853645012694
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.4,F,2025-06-18T00:58:32.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8533119646432911
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.66,F,2025-06-18T00:58:54.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8532807197731714
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.74,F,2025-06-18T00:59:00.537151,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8627381451867295
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.31,F,2025-06-18T01:01:38.537151,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.83560291232485
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.74,F,2025-06-18T01:04:48.537151,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8697068178211868
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.42,F,2025-06-18T01:06:23.537151,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8556725760729866
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.13,F,2025-06-18T01:06:30.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8406083278992935
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.75,F,2025-06-18T01:09:17.537151,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8378746809515651
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.45,F,2025-06-18T01:11:18.537151,sensor_unknown_835,-1.0,4335,sqft,Birmingham,England,0.8541206783642137
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.63,F,2025-06-18T01:12:58.537151,sensor_unknown_493,-7.9,2003,sqft,Birmingham,England,0.869091381996143
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.32,F,2025-06-18T01:14:14.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8510472608218349
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.24,F,2025-06-18T01:15:08.537151,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.835764854766948
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.16,F,2025-06-18T01:15:22.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8337383278694418
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.66,F,2025-06-18T01:17:13.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8601412968239681
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.85,F,2025-06-18T01:19:34.537151,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8635024591280154
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.38,F,2025-06-18T01:22:05.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8497611986466437
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.06,F,2025-06-18T01:24:14.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8434136881311516
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.51,F,2025-06-18T01:25:17.537151,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8333097319914067
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.73,F,2025-06-18T01:27:02.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.847258873399363
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.09,F,2025-06-18T01:28:38.537151,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8508785506156009
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.64,F,2025-06-18T01:29:38.537151,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8550814468238854
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.74,F,2025-06-18T01:29:51.537151,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.849017043536145
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.34,F,2025-06-18T01:29:56.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8340655444118358
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.02,F,2025-06-18T01:33:06.537151,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8328573236943798
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.39,F,2025-06-18T01:37:47.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8604521797940279
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.4,F,2025-06-18T01:39:16.537151,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.843306670043375
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.83,F,2025-06-18T01:40:08.537151,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8398004693247091
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.55,F,2025-06-18T01:41:06.537151,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8345041593749556
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.95,F,2025-06-18T01:41:58.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.83473821947699
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.69,F,2025-06-18T01:42:03.537151,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8613674319183863
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.14,F,2025-06-18T01:42:08.537151,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8595751995251573
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.43,F,2025-06-18T01:45:38.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8611547379239249
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.77,F,2025-06-18T01:50:25.537151,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8609812893167939
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.04,F,2025-06-18T01:50:50.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8657033548019846
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.35,F,2025-06-18T01:53:15.537151,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.858025335419214
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.45,F,2025-06-18T01:53:29.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8377224303814074
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.74,F,2025-06-18T01:54:28.537151,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8601946865012963
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.63,F,2025-06-18T01:55:10.537151,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.833014861772588
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.13,F,2025-06-18T01:55:38.537151,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8611298142810592
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.07,F,2025-06-18T01:59:42.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8510871333807621
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.68,F,2025-06-18T02:00:42.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8439894681196977
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.4,F,2025-06-18T02:01:20.537151,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8670848692000852
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.73,F,2025-06-18T02:06:53.537151,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.851631793094755
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.23,F,2025-06-18T02:07:14.537151,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8571907538006396
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.06,F,2025-06-18T02:08:34.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8620808132379809
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.12,F,2025-06-18T02:09:08.537151,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8547569275622546
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.43,F,2025-06-18T02:09:11.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8570597096754924
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.63,F,2025-06-18T02:09:14.537151,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.850451882721669
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.69,F,2025-06-18T02:10:59.537151,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8689022704851276
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.41,F,2025-06-18T02:17:02.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8686682481596182
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.11,F,2025-06-18T02:17:26.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8316159299039952
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.68,F,2025-06-18T02:19:18.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8528315833633829
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.34,F,2025-06-18T02:21:13.537151,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8469251478367303
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.61,F,2025-06-18T02:21:16.537151,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8694726038755688
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.23,F,2025-06-18T02:22:38.537151,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8681323118819287
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.62,F,2025-06-18T02:23:18.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8528324604278313
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.37,F,2025-06-18T02:24:53.537151,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8360540994108471
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.2,F,2025-06-18T02:26:18.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8646184068253481
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.6,F,2025-06-18T02:31:33.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8518109810044416
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.66,F,2025-06-18T02:31:43.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8350011241582764
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.42,F,2025-06-18T02:32:44.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8492891025453687
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.08,F,2025-06-18T02:35:10.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8497051879228831
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.27,F,2025-06-18T02:35:12.537151,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.860442799337932
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.2,F,2025-06-18T02:36:08.537151,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8662229312955736
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.51,F,2025-06-18T02:37:22.537151,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8616807100133133
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.33,F,2025-06-18T02:40:35.537151,sensor_unknown_657,-5.2,1568,sqft,,England,0.8445415984806506
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.63,F,2025-06-18T02:41:50.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8558709756083731
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.15,F,2025-06-18T02:44:02.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8482573417151453
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.62,F,2025-06-18T02:44:08.537151,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8669470461940154
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.29,F,2025-06-18T02:48:26.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8557766204230891
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.39,F,2025-06-18T02:49:11.537151,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8462294706586847
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.27,F,2025-06-18T02:49:38.537151,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.835498538495393
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.5,F,2025-06-18T02:51:26.537151,sensor_unknown_512,-7.9,2003,sqft,Birmingham,England,0.8371920911055514
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.59,F,2025-06-18T02:52:07.537151,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8443102147239979
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.17,F,2025-06-18T02:52:54.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8505182773562419
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.18,F,2025-06-18T02:56:17.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.7880473067119161
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.74,F,2025-06-18T02:56:33.537151,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.846288552728016
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.01,F,2025-06-18T03:01:46.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8621201351344256
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.75,F,2025-06-18T03:02:24.537151,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8501122115906928
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.24,F,2025-06-18T03:03:08.537151,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8664957307610108
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.38,F,2025-06-18T03:03:10.537151,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8386783217193521
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.27,F,2025-06-18T03:04:08.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.858457434106102
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.55,F,2025-06-18T03:05:30.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8694915397001935
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.58,F,2025-06-18T03:08:58.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8534554656358349
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.0,F,2025-06-18T03:10:38.537151,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8670905298749797
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.41,F,2025-06-18T03:11:59.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8453399967091547
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.82,F,2025-06-18T03:12:41.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8443912557502098
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.99,F,2025-06-18T03:16:38.537151,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8602384625841373
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.28,F,2025-06-18T03:17:09.537151,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8558499468528599
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.03,F,2025-06-18T03:19:30.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.859811762736392
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.54,F,2025-06-18T03:19:34.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8457930417857905
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.51,F,2025-06-18T03:19:50.537151,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8653743979831489
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.62,F,2025-06-18T03:21:23.537151,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8403209837068651
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.84,F,2025-06-18T03:22:58.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8329386435976295
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.35,F,2025-06-18T03:27:41.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8526099884029028
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.05,F,2025-06-18T03:28:22.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8607119095675749
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.0,F,2025-06-18T03:30:08.537151,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8542550009043933
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.15,F,2025-06-18T03:31:08.537151,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8619892223587217
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.69,F,2025-06-18T03:33:15.537151,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.835164020769855
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.56,F,2025-06-18T03:33:38.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8492844242976402
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.55,F,2025-06-18T03:33:48.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8351486565142673
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.46,F,2025-06-18T03:35:32.537151,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8379751968714209
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.16,F,2025-06-18T03:37:14.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8652737080896237
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.39,F,2025-06-18T03:43:23.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8529490336109825
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.62,F,2025-06-18T03:43:32.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8574293700760672
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.9,F,2025-06-18T03:43:38.537151,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8450902607863704
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.14,F,2025-06-18T03:45:07.537151,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8696482022400969
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.28,F,2025-06-18T03:46:06.537151,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8517616047811521
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.66,F,2025-06-18T03:46:13.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.840280084106623
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.61,F,2025-06-18T03:47:42.537151,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8360438849296482
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.39,F,2025-06-18T03:51:14.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.86889504814433
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.68,F,2025-06-18T03:53:49.537151,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8611356080612118
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.25,F,2025-06-18T03:54:58.537151,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8361847880301233
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.97,F,2025-06-18T03:57:08.537151,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8424275873683519
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.68,F,2025-06-18T03:58:38.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8554620512994872
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.45,F,2025-06-18T03:59:05.537151,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8459975796312174
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.12,F,2025-06-18T03:59:06.537151,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8570514043016451
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.53,F,2025-06-18T04:01:46.537151,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8555888624215532
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.27,F,2025-06-18T04:03:50.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8455691990053038
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.64,F,2025-06-18T04:04:06.537151,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8589819944167152
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.52,F,2025-06-18T04:06:56.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8529339151005594
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.94,F,2025-06-18T04:10:38.537151,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8631484603470927
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.68,F,2025-06-18T04:11:03.537151,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8544235982645869
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.17,F,2025-06-18T04:12:42.537151,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8687321737657572
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.24,F,2025-06-18T04:13:05.537151,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8463197058960782
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.62,F,2025-06-18T04:14:23.537151,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8695829527370633
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.39,F,2025-06-18T04:14:47.537151,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8618814560749936
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.64,F,2025-06-18T04:15:50.537151,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8641160282892234
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.14,F,2025-06-18T04:21:34.537151,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8434844330258537
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.4,F,2025-06-18T04:22:38.537151,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8418788948751212
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.74,F,2025-06-18T04:23:28.537151,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8687040086646917
