customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.05,F,2025-06-18T00:18:53.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8679665850502414
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.19,F,2025-06-18T00:19:29.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.847153950900061
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.19,F,2025-06-18T00:20:41.837176,sensor_unknown_327,-1.0,4335,sqft,Birmingham,England,0.8387166692246321
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.32,F,2025-06-18T00:22:06.837176,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8571646015514369
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.59,F,2025-06-18T00:22:22.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.7992192905973574
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.77,F,2025-06-18T00:25:58.837176,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8315933294100828
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.31,F,2025-06-18T00:26:19.837176,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8590844803285774
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.01,F,2025-06-18T00:29:46.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8656869879693421
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.72,F,2025-06-18T00:31:14.837176,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8619654702371037
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.1,F,2025-06-18T00:31:18.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8649878661696467
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.17,F,2025-06-18T00:34:10.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8368445227608592
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.19,F,2025-06-18T00:34:40.837176,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8398666439999865
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.31,F,2025-06-18T00:36:10.837176,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8552675013666525
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.83,F,2025-06-18T00:39:28.837176,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8450404242902748
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.01,F,2025-06-18T00:40:03.837176,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8545566681980926
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.77,F,2025-06-18T00:40:06.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8642921557230613
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.15,F,2025-06-18T00:42:01.837176,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8426111707569394
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.08,F,2025-06-18T00:43:43.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8487858431582871
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.28,F,2025-06-18T00:48:39.837176,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8606746584455621
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.89,F,2025-06-18T00:48:58.837176,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8418593844351909
E,facility_E_1,unit_E_1_3,Freezer Unit 3,,F,2025-06-18T00:49:52.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.0
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.23,F,2025-06-18T00:50:14.837176,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8348910313985151
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.04,F,2025-06-18T00:50:20.837176,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8446446254277594
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.8,F,2025-06-18T00:52:58.837176,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8349351885451215
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.22,F,2025-06-18T00:56:08.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.836866310833231
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.04,F,2025-06-18T00:57:43.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8432683535501561
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.85,F,2025-06-18T00:57:50.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8653579313130099
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.86,F,2025-06-18T01:00:37.837176,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8405135118847632
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.21,F,2025-06-18T01:02:38.837176,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8375618250454973
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.27,F,2025-06-18T01:04:18.837176,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8472173006393903
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.08,F,2025-06-18T01:05:34.837176,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8494814556064386
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.77,F,2025-06-18T01:06:28.837176,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8601018260300779
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.83,F,2025-06-18T01:06:42.837176,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8418269989049648
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.2,F,2025-06-18T01:08:33.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8557057005228318
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.84,F,2025-06-18T01:10:54.837176,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8526738610344828
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.0,F,2025-06-18T01:13:25.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8527750361298371
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.79,F,2025-06-18T01:15:34.837176,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8696540419049272
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.07,F,2025-06-18T01:16:37.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8561432810693976
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.21,F,2025-06-18T01:18:22.837176,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8428450175452061
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.82,F,2025-06-18T01:19:58.837176,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8449935722303423
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.12,F,2025-06-18T01:20:58.837176,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8533618470950429
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.91,F,2025-06-18T01:21:11.837176,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8558969449580227
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.89,F,2025-06-18T01:21:16.837176,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8440170389607916
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.67,F,2025-06-18T01:24:26.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8602900110004288
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.91,F,2025-06-18T01:29:07.837176,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.858208575923051
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.13,F,2025-06-18T01:30:36.837176,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8576787549987467
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.87,F,2025-06-18T01:31:28.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.843041181724361
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.04,F,2025-06-18T01:32:26.837176,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8496875870427998
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.8,F,2025-06-18T01:33:18.837176,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8670268063390644
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.04,F,2025-06-18T01:33:23.837176,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8501959953414895
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.76,F,2025-06-18T01:33:28.837176,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8308742506673886
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.99,F,2025-06-18T01:36:58.837176,sensor_unknown_418,-5.2,1568,sqft,,England,0.846161389727784
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.95,F,2025-06-18T01:41:45.837176,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8523995620376084
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.78,F,2025-06-18T01:42:10.837176,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8653170953681282
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.11,F,2025-06-18T01:44:35.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8596119824678358
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.93,F,2025-06-18T01:44:49.837176,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8368217462222328
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.08,F,2025-06-18T01:45:48.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8409673567110346
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-5.95,F,2025-06-18T01:46:30.837176,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8598166012728965
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.68,F,2025-06-18T01:46:58.837176,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8656663305558572
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.81,F,2025-06-18T01:51:02.837176,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8384151750394966
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.99,F,2025-06-18T01:52:02.837176,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8554527676004101
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.05,F,2025-06-18T01:52:40.837176,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8333345244018107
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.13,F,2025-06-18T01:58:13.837176,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8319340235251756
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.03,F,2025-06-18T01:58:34.837176,sensor_unknown_696,-1.0,4335,sqft,Birmingham,England,0.847545915030865
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.85,F,2025-06-18T01:59:54.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8461107855467105
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.61,F,2025-06-18T02:00:28.837176,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8529916091211376
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.08,F,2025-06-18T02:00:31.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8393235369795425
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.01,F,2025-06-18T02:00:34.837176,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8460610468671469
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.98,F,2025-06-18T02:02:19.837176,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8323238072334376
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.08,F,2025-06-18T02:08:22.837176,sensor_unknown_762,-5.2,1568,sqft,,England,0.8687919274782717
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.83,F,2025-06-18T02:08:46.837176,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8627511674894891
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.2,F,2025-06-18T02:10:38.837176,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8649157648171504
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.01,F,2025-06-18T02:12:33.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8597668694213049
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.2,F,2025-06-18T02:12:36.837176,sensor_unknown_181,-16.1,6978,sqft,,England,0.8539885106257477
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.67,F,2025-06-18T02:13:58.837176,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8571474420268288
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-5.92,F,2025-06-18T02:14:38.837176,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8429439965632206
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.92,F,2025-06-18T02:16:13.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8391069935706805
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.96,F,2025-06-18T02:17:38.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8390797925870049
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.19,F,2025-06-18T02:22:53.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8479190370991587
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.15,F,2025-06-18T02:23:03.837176,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8484236672692105
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.94,F,2025-06-18T02:24:04.837176,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8649224905703141
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-19.0,F,2025-06-18T02:26:30.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8597982898463752
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.24,F,2025-06-18T02:26:32.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8601099447567584
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.72,F,2025-06-18T02:27:28.837176,sensor_unknown_159,-2.9,2354,sqft,,England,0.8530967184060734
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-5.85,F,2025-06-18T02:28:42.837176,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8016673118530346
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.01,F,2025-06-18T02:31:55.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8596708967697141
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.18,F,2025-06-18T02:33:10.837176,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8615575443847492
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.96,F,2025-06-18T02:35:22.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8649700478866261
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.23,F,2025-06-18T02:35:28.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8498283475991125
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.93,F,2025-06-18T02:39:46.837176,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8681027417293171
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.37,F,2025-06-18T02:40:31.837176,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8457351838012331
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.79,F,2025-06-18T02:40:58.837176,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8516130387839878
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-5.75,F,2025-06-18T02:42:46.837176,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8163244343461487
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.0,F,2025-06-18T02:43:27.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.835307863302581
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.87,F,2025-06-18T02:44:14.837176,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8685913430111504
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.89,F,2025-06-18T02:47:37.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8484465612430682
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.24,F,2025-06-18T02:47:53.837176,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.837593864236272
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.72,F,2025-06-18T02:53:06.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8366809899455323
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.97,F,2025-06-18T02:53:44.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8560018900847963
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.87,F,2025-06-18T02:54:28.837176,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8558664183431541
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.29,F,2025-06-18T02:54:30.837176,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8308557993370163
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.01,F,2025-06-18T02:55:28.837176,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8366092213005911
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-5.9,F,2025-06-18T02:56:50.837176,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8008511077402931
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.29,F,2025-06-18T03:00:18.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.847291979475441
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.68,F,2025-06-18T03:01:58.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8353742779626724
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.18,F,2025-06-18T03:03:19.837176,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8347348351853334
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-15.03,F,2025-06-18T03:04:01.837176,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8533376066830942
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.82,F,2025-06-18T03:07:58.837176,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8491761981834063
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.17,F,2025-06-18T03:08:29.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8439829962917651
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.7,F,2025-06-18T03:10:50.837176,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8325288849327857
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.09,F,2025-06-18T03:10:54.837176,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8381603561970268
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.1,F,2025-06-18T03:11:10.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8330478130825852
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.22,F,2025-06-18T03:12:43.837176,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8419580009008164
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.98,F,2025-06-18T03:14:18.837176,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8637080630095413
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.07,F,2025-06-18T03:19:01.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.865646809304998
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.55,F,2025-06-18T03:19:42.837176,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8036933103508324
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.73,F,2025-06-18T03:21:28.837176,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8340908732764067
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.31,F,2025-06-18T03:22:28.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8521926762846842
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.92,F,2025-06-18T03:24:35.837176,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8408089417587213
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.09,F,2025-06-18T03:24:58.837176,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8303982285380782
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.09,F,2025-06-18T03:25:08.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8639342359299446
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.11,F,2025-06-18T03:26:52.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8326217541778734
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.45,F,2025-06-18T03:28:34.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.796523577341984
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.14,F,2025-06-18T03:34:43.837176,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8468571293176674
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.88,F,2025-06-18T03:34:52.837176,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8327854751277995
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.66,F,2025-06-18T03:34:58.837176,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8532435674409489
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.21,F,2025-06-18T03:36:27.837176,sensor_unknown_606,-1.0,4335,sqft,Birmingham,England,0.8358883698178808
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.32,F,2025-06-18T03:37:26.837176,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8109869622229695
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.15,F,2025-06-18T03:37:33.837176,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8655288236200553
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.09,F,2025-06-18T03:39:02.837176,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8638239916954265
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.0,F,2025-06-18T03:42:34.837176,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.856119085029498
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.88,F,2025-06-18T03:45:09.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8447688700945911
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.33,F,2025-06-18T03:46:18.837176,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8271431845397189
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.66,F,2025-06-18T03:48:28.837176,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8605635908586925
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.16,F,2025-06-18T03:49:58.837176,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8403517206021854
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.91,F,2025-06-18T03:50:25.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8311335253930782
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.22,F,2025-06-18T03:50:26.837176,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8689625247508734
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.18,F,2025-06-18T03:53:06.837176,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8681682386622405
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.41,F,2025-06-18T03:55:10.837176,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8076880166670068
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.93,F,2025-06-18T03:55:26.837176,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8470726747184786
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.92,F,2025-06-18T03:58:16.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8316889765611956
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.52,F,2025-06-18T04:01:58.837176,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8448327151162595
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.35,F,2025-06-18T04:02:23.837176,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.834256131185149
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.48,F,2025-06-18T04:04:02.837176,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8039990507488812
E,facility_E_2,unit_E_2_1,Freezer Unit 1,0.35,F,2025-06-18T04:04:25.837176,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8688806272243905
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.89,F,2025-06-18T04:05:43.837176,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8310622881819965
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.96,F,2025-06-18T04:06:07.837176,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.847967337839342
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.09,F,2025-06-18T04:07:10.837176,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8447213499568799
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.4,F,2025-06-18T04:12:54.837176,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.7921597055702574
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-4.03,F,2025-06-18T04:13:58.837176,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8683642002280296
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.53,F,2025-06-18T04:14:48.837176,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8576436858793187
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-1.52,F,2025-06-18T04:15:28.837176,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8545445912595375
