customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.65,F,2025-06-18T00:58:32.002713,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8425674464606675
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.19,F,2025-06-18T01:03:32.002713,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8301351969104332
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.94,F,2025-06-18T01:04:12.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8602040753300993
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.81,F,2025-06-18T01:04:51.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8515222425165294
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.36,F,2025-06-18T01:06:46.002713,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8639914159718185
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.55,F,2025-06-18T01:08:10.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.843746598972491
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.29,F,2025-06-18T01:08:52.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8393033023908482
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.88,F,2025-06-18T01:12:01.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8376172858579201
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.08,F,2025-06-18T01:15:35.002713,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8699936667391754
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.76,F,2025-06-18T01:16:26.002713,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8506973724654798
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.59,F,2025-06-18T01:17:48.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8611379799816034
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.35,F,2025-06-18T01:18:26.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8371075585073074
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.87,F,2025-06-18T01:19:50.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8698303715773775
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.24,F,2025-06-18T01:23:06.002713,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8341074705501047
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.67,F,2025-06-18T01:27:26.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8561539161727535
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.04,F,2025-06-18T01:27:38.002713,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8353995953125777
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.92,F,2025-06-18T01:27:39.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8362103976010384
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.62,F,2025-06-18T01:28:01.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8607234809821743
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.4,F,2025-06-18T01:30:06.002713,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8319215599758729
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.83,F,2025-06-18T01:35:28.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8477007747899694
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.59,F,2025-06-18T01:37:04.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.862614526496066
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.11,F,2025-06-18T01:37:20.002713,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8644955068990285
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.74,F,2025-06-18T01:39:36.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8305594035624895
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.12,F,2025-06-18T01:39:41.002713,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8643433313428371
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.43,F,2025-06-18T01:41:46.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8632783773856566
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.86,F,2025-06-18T01:43:17.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.848044655477957
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.52,F,2025-06-18T01:46:42.002713,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8307289913552502
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.85,F,2025-06-18T01:51:06.002713,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8417526626410009
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.49,F,2025-06-18T01:51:11.002713,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8345374813279777
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.18,F,2025-06-18T01:51:34.002713,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8549416543389432
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.05,F,2025-06-18T01:51:44.002713,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8455810193594399
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.35,F,2025-06-18T01:53:26.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8526545210542709
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.58,F,2025-06-18T01:56:20.002713,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.835780497996972
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.81,F,2025-06-18T01:58:55.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8641733838592871
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.52,F,2025-06-18T02:02:46.002713,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8402785016942136
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.1,F,2025-06-18T02:03:47.002713,sensor_unknown_493,-21.9,8113,sqft,Manchester,England,0.8361240028191496
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.44,F,2025-06-18T02:05:06.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.859959884897234
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.18,F,2025-06-18T02:05:48.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8301823195011991
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.66,F,2025-06-18T02:05:58.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8455181764543453
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.6,F,2025-06-18T02:06:44.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.7985389278635835
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.56,F,2025-06-18T02:14:21.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8593323778237121
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.72,F,2025-06-18T02:14:33.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8016365666846516
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.72,F,2025-06-18T02:15:36.002713,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8553600481072217
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.2,F,2025-06-18T02:15:50.002713,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8420434370447275
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.42,F,2025-06-18T02:16:46.002713,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8693956083165435
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.29,F,2025-06-18T02:20:02.002713,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8482497858005391
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.82,F,2025-06-18T02:22:22.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8649976634016142
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.7,F,2025-06-18T02:25:14.002713,sensor_unknown_714,-8.3,3074,sqft,Birmingham,England,0.8566750481042882
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.69,F,2025-06-18T02:25:56.002713,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8643796686891694
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.15,F,2025-06-18T02:27:53.002713,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8308795428771245
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.57,F,2025-06-18T02:28:26.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8623541197782985
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.81,F,2025-06-18T02:30:11.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8343419761442225
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.22,F,2025-06-18T02:34:16.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8394886507815311
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.63,F,2025-06-18T02:34:52.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8495162506298874
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.7,F,2025-06-18T02:37:31.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8344653316296519
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.73,F,2025-06-18T02:38:00.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8085723698656008
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.18,F,2025-06-18T02:39:56.002713,sensor_unknown_338,-21.9,8113,sqft,Manchester,England,0.8302772864866986
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.66,F,2025-06-18T02:40:06.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8334421842101329
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.68,F,2025-06-18T02:44:30.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8654126428484695
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.69,F,2025-06-18T02:45:49.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8198017407680476
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.35,F,2025-06-18T02:48:30.002713,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8402561844727358
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.61,F,2025-06-18T02:49:06.002713,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8695405758750854
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.62,F,2025-06-18T02:51:46.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.849068691846118
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.14,F,2025-06-18T02:51:59.002713,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.853886443996166
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.68,F,2025-06-18T02:53:38.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.7957782327477115
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.67,F,2025-06-18T02:54:08.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8369811649987524
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.68,F,2025-06-18T03:00:41.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8565749606752622
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.72,F,2025-06-18T03:01:27.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8204552294329343
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.32,F,2025-06-18T03:02:44.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8446142565604616
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.53,F,2025-06-18T03:03:26.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8422236801737164
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.54,F,2025-06-18T03:03:46.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.832736906583433
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.11,F,2025-06-18T03:04:02.002713,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8379248681600999
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.78,F,2025-06-18T03:09:16.002713,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.7992285955009897
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.67,F,2025-06-18T03:12:16.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8509350679500512
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.64,F,2025-06-18T03:13:24.002713,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8611618541362431
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.56,F,2025-06-18T03:15:06.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8565869179251768
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.15,F,2025-06-18T03:16:05.002713,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8564171803477811
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.43,F,2025-06-18T03:16:58.002713,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.858366352733466
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.74,F,2025-06-18T03:17:05.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8222490275268868
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.51,F,2025-06-18T03:23:02.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8498651654822136
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.65,F,2025-06-18T03:23:51.002713,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8582455089461046
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.82,F,2025-06-18T03:24:54.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8544287363492766
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.53,F,2025-06-18T03:26:46.002713,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8594031690486095
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.19,F,2025-06-18T03:28:08.002713,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8360659713031074
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.25,F,2025-06-18T03:31:12.002713,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8524417527690656
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.58,F,2025-06-18T03:32:40.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8478238904312458
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.78,F,2025-06-18T03:32:43.002713,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.7972021499237943
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.72,F,2025-06-18T03:35:26.002713,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8525731516506846
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.53,F,2025-06-18T03:38:26.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.850388424038202
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.34,F,2025-06-18T03:40:11.002713,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8561589617103198
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.83,F,2025-06-18T03:40:32.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.852412675616727
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.54,F,2025-06-18T03:42:18.002713,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8651686238651122
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.17,F,2025-06-18T03:45:26.002713,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8417386465808677
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.83,F,2025-06-18T03:47:01.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8478928115992186
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.85,F,2025-06-18T03:48:21.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8397699292654998
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.48,F,2025-06-18T03:50:06.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8407684340660727
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.47,F,2025-06-18T03:51:56.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8610796425699525
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.35,F,2025-06-18T03:52:14.002713,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8454473916758508
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.88,F,2025-06-18T03:56:10.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8337091441201756
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.91,F,2025-06-18T03:58:36.002713,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8420354094758883
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.18,F,2025-06-18T03:59:40.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.853245797991102
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.35,F,2025-06-18T04:01:34.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8373994538283788
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.5,F,2025-06-18T04:01:46.002713,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8464227689507007
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.81,F,2025-06-18T04:03:59.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8548089995352834
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.4,F,2025-06-18T04:04:17.002713,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.850916224876678
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.82,F,2025-06-18T04:10:11.002713,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8355292449025483
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.4,F,2025-06-18T04:11:12.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8620639662801478
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.84,F,2025-06-18T04:11:48.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8666443219167267
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.36,F,2025-06-18T04:13:26.002713,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.837570829582019
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.22,F,2025-06-18T04:13:54.002713,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8591262328294378
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.31,F,2025-06-18T04:16:20.002713,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8342683100005883
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.07,F,2025-06-18T04:19:37.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8699346615391417
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.28,F,2025-06-18T04:20:50.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.821134785559044
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.81,F,2025-06-18T04:21:46.002713,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8375051375715111
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.24,F,2025-06-18T04:25:06.002713,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8342571109116018
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.1,F,2025-06-18T04:27:26.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8528076785310628
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.36,F,2025-06-18T04:28:08.002713,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.832030058736783
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.15,F,2025-06-18T04:28:23.002713,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8546300009088207
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.23,F,2025-06-18T04:30:28.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.7958460033176689
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.86,F,2025-06-18T04:33:21.002713,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8321959508802392
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.13,F,2025-06-18T04:35:15.002713,sensor_unknown_51,-13.8,1686,sqft,Manchester,England,0.8462958507321715
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.23,F,2025-06-18T04:36:46.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8543456850553142
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.33,F,2025-06-18T04:40:06.002713,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.841175350343053
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.01,F,2025-06-18T04:40:26.002713,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8591567396804433
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.31,F,2025-06-18T04:42:22.002713,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8502819053896753
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.13,F,2025-06-18T04:43:04.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8602768144309206
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.74,F,2025-06-18T04:44:56.002713,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8685872000504627
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.34,F,2025-06-18T04:48:26.002713,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8511424346747367
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.2,F,2025-06-18T04:49:44.002713,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8019652096953443
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.98,F,2025-06-18T04:50:53.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8600731613785488
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.92,F,2025-06-18T04:52:29.002713,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8656469458644299
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.83,F,2025-06-18T04:56:31.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8623942063125798
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.5,F,2025-06-18T04:56:36.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8524829697739036
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.91,F,2025-06-18T04:58:42.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8371603555471955
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.19,F,2025-06-18T04:59:22.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8026468174602998
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.54,F,2025-06-18T05:00:06.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8352108491904973
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.07,F,2025-06-18T05:04:32.002713,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8358117529862966
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.88,F,2025-06-18T05:06:31.002713,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8437882693940686
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.86,F,2025-06-18T05:08:06.002713,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8682561373287152
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.32,F,2025-06-18T05:09:00.002713,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8694988234923338
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.38,F,2025-06-18T05:10:50.002713,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8391216006741576
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.49,F,2025-06-18T05:11:46.002713,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8392439990310482
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.82,F,2025-06-18T05:14:20.002713,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8321739234384514
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.1,F,2025-06-18T05:16:35.002713,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8631242283400276
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-6.3,F,2025-06-18T05:18:38.002713,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8651243343500759
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.73,F,2025-06-18T05:19:41.002713,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8370445321925886
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.87,F,2025-06-18T05:22:09.002713,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8492562980935834
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.45,F,2025-06-18T05:23:26.002713,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8440036620401906
