customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.72,F,2025-06-18T00:33:55.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8371193925712477
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.08,F,2025-06-18T00:34:20.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8473190126314428
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.81,F,2025-06-18T00:34:56.950004,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8504377630085496
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.25,F,2025-06-18T00:36:08.950004,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8551413173482525
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.64,F,2025-06-18T00:37:33.950004,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8618728341185085
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.95,F,2025-06-18T00:37:49.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8609856821722264
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.38,F,2025-06-18T00:41:25.950004,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8458897474000552
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.68,F,2025-06-18T00:41:46.950004,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8360479307689953
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.78,F,2025-06-18T00:45:13.950004,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8361717177508834
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.9,F,2025-06-18T00:46:41.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8346679169353658
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.02,F,2025-06-18T00:46:45.950004,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8400057625735976
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.72,F,2025-06-18T00:49:37.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.834418500964033
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.26,F,2025-06-18T00:50:07.950004,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8535285512271638
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.56,F,2025-06-18T00:51:37.950004,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8334956254866551
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.54,F,2025-06-18T00:54:55.950004,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8554593806283847
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.73,F,2025-06-18T00:55:30.950004,sensor_unknown_356,-16.1,6978,sqft,,England,0.850775520506387
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.88,F,2025-06-18T00:55:33.950004,sensor_unknown_193,-20.6,6996,sqft,,England,0.8525578912144468
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.79,F,2025-06-18T00:57:28.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8373197271680808
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.08,F,2025-06-18T00:59:10.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8675943259801764
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.39,F,2025-06-18T01:04:06.950004,sensor_unknown_219,-1.0,4335,sqft,Birmingham,England,0.8369828864448071
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.84,F,2025-06-18T01:04:25.950004,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8448045460818783
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.82,F,2025-06-18T01:05:19.950004,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8325577571945404
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.68,F,2025-06-18T01:05:41.950004,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8508144897710583
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.61,F,2025-06-18T01:05:47.950004,sensor_freezer_unit_1_2,-16.1,6978,sqft,,England,0.8497098295829063
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.49,F,2025-06-18T01:08:25.950004,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8413855454278509
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.12,F,2025-06-18T01:11:35.950004,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8666589214999336
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.72,F,2025-06-18T01:13:10.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8357828244227575
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.93,F,2025-06-18T01:13:17.950004,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8529772977326325
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.57,F,2025-06-18T01:16:04.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8488745594049549
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.44,F,2025-06-18T01:18:05.950004,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8411374009114702
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.57,F,2025-06-18T01:19:45.950004,sensor_freezer_unit_2_1,-7.9,2003,sqft,Birmingham,England,0.8572671785874175
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.59,F,2025-06-18T01:21:01.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8684768590284239
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.53,F,2025-06-18T01:21:55.950004,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8411254401272774
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.81,F,2025-06-18T01:22:09.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8338454132190994
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.01,F,2025-06-18T01:24:00.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8359688555635791
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.47,F,2025-06-18T01:26:21.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8612026553113006
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.55,F,2025-06-18T01:28:52.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8693006913382291
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.84,F,2025-06-18T01:31:01.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8633990909097224
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.46,F,2025-06-18T01:32:04.950004,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8625282375918059
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.48,F,2025-06-18T01:33:49.950004,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8546198931112619
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.43,F,2025-06-18T01:35:25.950004,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8481915297680539
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.96,F,2025-06-18T01:36:25.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8537157846910961
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.45,F,2025-06-18T01:36:38.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8541891586948129
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.57,F,2025-06-18T01:36:43.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8627693567014458
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.91,F,2025-06-18T01:39:53.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8315237455553721
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.51,F,2025-06-18T01:44:34.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8300608265938532
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.5,F,2025-06-18T01:46:03.950004,sensor_unknown_392,-1.0,4335,sqft,Birmingham,England,0.8623451136981409
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.5,F,2025-06-18T01:46:55.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8434897895533551
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.53,F,2025-06-18T01:47:53.950004,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.8355104072586592
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.83,F,2025-06-18T01:48:45.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8430292084206131
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.78,F,2025-06-18T01:48:50.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8403963998651176
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.53,F,2025-06-18T01:48:55.950004,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8343754904442686
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.58,F,2025-06-18T01:52:25.950004,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8546220650090192
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.62,F,2025-06-18T01:57:12.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8652547745199862
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.7,F,2025-06-18T01:57:37.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8387987933557722
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.5,F,2025-06-18T02:00:02.950004,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8677565388906103
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.58,F,2025-06-18T02:00:16.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8604909833409496
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.9,F,2025-06-18T02:01:15.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.854160035515361
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.42,F,2025-06-18T02:01:57.950004,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8546589370653737
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.43,F,2025-06-18T02:02:25.950004,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8608446051685935
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.55,F,2025-06-18T02:06:29.950004,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8146453778548645
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.6,F,2025-06-18T02:07:29.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8612158366736978
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.51,F,2025-06-18T02:08:07.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8669721808954973
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.05,F,2025-06-18T02:13:40.950004,sensor_freezer_unit_3_2,-14.4,4159,sqft,Birmingham,England,0.8406265192667061
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.51,F,2025-06-18T02:14:01.950004,sensor_freezer_unit_1_3,-1.0,4335,sqft,Birmingham,England,0.8490939171342733
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.44,F,2025-06-18T02:15:21.950004,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8134435121066886
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.38,F,2025-06-18T02:15:55.950004,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8391530974148456
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.54,F,2025-06-18T02:15:58.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8396150087967366
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.45,F,2025-06-18T02:16:01.950004,sensor_freezer_unit_2_3,-7.9,2003,sqft,Birmingham,England,0.838750714069213
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.53,F,2025-06-18T02:17:46.950004,sensor_unknown_807,-16.1,6978,sqft,,England,0.8601166589375897
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.59,F,2025-06-18T02:23:49.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.840291917771841
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.41,F,2025-06-18T02:24:13.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.7905077813653312
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.15,F,2025-06-18T02:26:05.950004,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8417930649667807
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.5,F,2025-06-18T02:28:00.950004,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8480646826515116
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.57,F,2025-06-18T02:28:03.950004,sensor_freezer_unit_1_3,-16.1,6978,sqft,,England,0.8391111556763249
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.35,F,2025-06-18T02:29:25.950004,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8487313518381387
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.38,F,2025-06-18T02:30:05.950004,sensor_unknown_435,-7.9,2003,sqft,Birmingham,England,0.8435658135780548
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.74,F,2025-06-18T02:31:40.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8439459936716333
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.33,F,2025-06-18T02:33:05.950004,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.802524389673312
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.6,F,2025-06-18T02:38:20.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8425852946964936
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.13,F,2025-06-18T02:38:30.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8428136625437241
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.62,F,2025-06-18T02:39:31.950004,sensor_unknown_506,-5.2,1568,sqft,,England,0.8300265532998656
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.35,F,2025-06-18T02:41:57.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8190213880372993
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.49,F,2025-06-18T02:41:59.950004,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8351593833598763
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.3,F,2025-06-18T02:42:55.950004,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8461989000211975
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.2,F,2025-06-18T02:44:09.950004,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8557060303684799
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.58,F,2025-06-18T02:47:22.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8376974616122709
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.58,F,2025-06-18T02:48:37.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.863562633338414
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.3,F,2025-06-18T02:50:49.950004,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8021369360896412
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.22,F,2025-06-18T02:50:55.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8634752407848649
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.53,F,2025-06-18T02:55:13.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8524825817289636
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.49,F,2025-06-18T02:55:58.950004,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8365658692395823
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.24,F,2025-06-18T02:56:25.950004,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8654110257139477
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.23,F,2025-06-18T02:58:13.950004,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8553003195057082
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.66,F,2025-06-18T02:58:54.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8330912774274777
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.4,F,2025-06-18T02:59:41.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8171107125887113
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.47,F,2025-06-18T03:03:04.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8464172611873376
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.28,F,2025-06-18T03:03:20.950004,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.854524537750618
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.4,F,2025-06-18T03:08:33.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8189488499850271
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.6,F,2025-06-18T03:09:11.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8367611239577377
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.08,F,2025-06-18T03:09:55.950004,sensor_freezer_unit_2_3,-2.9,2354,sqft,,England,0.8612035704166587
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.56,F,2025-06-18T03:09:57.950004,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8490564065221807
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.49,F,2025-06-18T03:10:55.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8341007301303008
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.27,F,2025-06-18T03:12:17.950004,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8680729136834641
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.23,F,2025-06-18T03:15:45.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8402315110493174
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.36,F,2025-06-18T03:17:25.950004,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8052502548381479
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.39,F,2025-06-18T03:18:46.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8305262966472847
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.52,F,2025-06-18T03:19:28.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8435488854680188
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.23,F,2025-06-18T03:23:25.950004,sensor_freezer_unit_2_1,-2.9,2354,sqft,,England,0.8326741620188407
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.48,F,2025-06-18T03:23:56.950004,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.868689573210189
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.38,F,2025-06-18T03:26:17.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8180317976861664
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.14,F,2025-06-18T03:26:21.950004,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8404597045824892
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.55,F,2025-06-18T03:26:37.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8386462448840121
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.22,F,2025-06-18T03:28:10.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8687977366551399
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.55,F,2025-06-18T03:29:45.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.865669197886268
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.56,F,2025-06-18T03:34:28.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8471764504538499
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.37,F,2025-06-18T03:35:09.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8259252147510672
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.16,F,2025-06-18T03:36:55.950004,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8423390331320364
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.36,F,2025-06-18T03:37:55.950004,sensor_freezer_unit_1_2,-1.0,4335,sqft,Birmingham,England,0.8436685200906452
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.6,F,2025-06-18T03:40:02.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8433153034382135
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.11,F,2025-06-18T03:40:25.950004,sensor_freezer_unit_2_2,-7.9,2003,sqft,Birmingham,England,0.8574004879893794
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.18,F,2025-06-18T03:40:35.950004,sensor_freezer_unit_3_3,-14.4,4159,sqft,Birmingham,England,0.8593501545049563
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.48,F,2025-06-18T03:42:19.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8698209194700031
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.31,F,2025-06-18T03:44:01.950004,sensor_freezer_unit_4_3,-20.6,6996,sqft,,England,0.8118952733900681
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.45,F,2025-06-18T03:50:10.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8512983739659118
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.48,F,2025-06-18T03:50:19.950004,sensor_freezer_unit_1_4,-16.1,6978,sqft,,England,0.8619551585416668
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.18,F,2025-06-18T03:50:25.950004,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.8616989592631461
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.42,F,2025-06-18T03:51:54.950004,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8510349405533103
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.29,F,2025-06-18T03:52:53.950004,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.7880784659705854
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.21,F,2025-06-18T03:53:00.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8540847876498228
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.1,F,2025-06-18T03:54:29.950004,sensor_unknown_826,-7.9,2003,sqft,Birmingham,England,0.8453506353735682
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.35,F,2025-06-18T03:58:01.950004,sensor_freezer_unit_3_2,-5.2,1568,sqft,,England,0.8314672499613914
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.5,F,2025-06-18T04:00:36.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8659437626269073
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.28,F,2025-06-18T04:01:45.950004,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.8018230517802517
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.3,F,2025-06-18T04:03:55.950004,sensor_freezer_unit_2_2,-2.9,2354,sqft,,England,0.866287241914204
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.16,F,2025-06-18T04:05:25.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8342855283829221
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.57,F,2025-06-18T04:05:52.950004,sensor_freezer_unit_3_4,-5.2,1568,sqft,,England,0.8498856192552863
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.46,F,2025-06-18T04:05:53.950004,sensor_freezer_unit_1_1,-1.0,4335,sqft,Birmingham,England,0.8567728482811544
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.17,F,2025-06-18T04:08:33.950004,sensor_unknown_146,-7.9,2003,sqft,Birmingham,England,0.8586975857603267
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.15,F,2025-06-18T04:10:37.950004,sensor_freezer_unit_4_4,-20.6,6996,sqft,,England,0.8171484220387711
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.31,F,2025-06-18T04:10:53.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8472374650989372
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.58,F,2025-06-18T04:13:43.950004,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8641216025501594
E,facility_E_1,unit_E_1_2,Freezer Unit 2,-2.23,F,2025-06-18T04:17:25.950004,sensor_freezer_unit_2_4,-2.9,2354,sqft,,England,0.8309466418137621
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-13.04,F,2025-06-18T04:17:50.950004,sensor_freezer_unit_3_4,-14.4,4159,sqft,Birmingham,England,0.8313055741064437
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.2,F,2025-06-18T04:19:29.950004,sensor_freezer_unit_4_1,-20.6,6996,sqft,,England,0.7998702271552312
E,facility_E_2,unit_E_2_1,Freezer Unit 1,-0.5,F,2025-06-18T04:19:52.950004,sensor_freezer_unit_1_4,-1.0,4335,sqft,Birmingham,England,0.8641821281793169
E,facility_E_1,unit_E_1_1,Freezer Unit 1,-14.28,F,2025-06-18T04:21:10.950004,sensor_freezer_unit_1_1,-16.1,6978,sqft,,England,0.8487098085958676
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.5,F,2025-06-18T04:21:34.950004,sensor_freezer_unit_3_3,-5.2,1568,sqft,,England,0.8536630335447436
E,facility_E_2,unit_E_2_2,Freezer Unit 2,-6.09,F,2025-06-18T04:22:37.950004,sensor_freezer_unit_2_4,-7.9,2003,sqft,Birmingham,England,0.8696551791809399
E,facility_E_1,unit_E_1_4,Freezer Unit 4,-18.14,F,2025-06-18T04:28:21.950004,sensor_freezer_unit_4_2,-20.6,6996,sqft,,England,0.8080131232380532
E,facility_E_1,unit_E_1_3,Freezer Unit 3,-3.47,F,2025-06-18T04:29:25.950004,sensor_freezer_unit_3_1,-5.2,1568,sqft,,England,0.8576296066162247
E,facility_E_2,unit_E_2_3,Freezer Unit 3,-12.92,F,2025-06-18T04:30:15.950004,sensor_freezer_unit_3_1,-14.4,4159,sqft,Birmingham,England,0.8694224006972402
