customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.9,F,2025-06-18T00:22:10.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8404400115816071
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.61,F,2025-06-18T00:23:19.846713,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8446501532544003
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.18,F,2025-06-18T00:24:13.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8313491489609367
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.57,F,2025-06-18T00:25:13.846713,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8407462902104561
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.82,F,2025-06-18T00:27:22.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8644197063598144
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.09,F,2025-06-18T00:30:17.846713,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8694977587229575
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.7,F,2025-06-18T00:32:34.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8557400436131496
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.14,F,2025-06-18T00:33:52.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8460323741748624
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.04,F,2025-06-18T00:34:18.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8437869118400219
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.59,F,2025-06-18T00:35:58.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8304561311786472
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T00:37:46.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8387236767525846
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.41,F,2025-06-18T00:39:28.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8436176779204932
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.73,F,2025-06-18T00:42:58.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8637908867315417
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.95,F,2025-06-18T00:43:18.846713,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8612615000525172
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.17,F,2025-06-18T00:43:31.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8345445473951721
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.17,F,2025-06-18T00:46:52.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.859611946277414
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.88,F,2025-06-18T00:48:10.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8542044988576664
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.48,F,2025-06-18T00:48:37.846713,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8679887120018539
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.16,F,2025-06-18T00:53:10.846713,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.84473508666563
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.78,F,2025-06-18T00:53:22.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8430940351791039
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.38,F,2025-06-18T00:53:43.846713,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8483628563050376
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.03,F,2025-06-18T00:56:19.846713,sensor_unknown_352,-1.5,7768,sqft,Birmingham,England,0.8472987668641415
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.77,F,2025-06-18T00:58:34.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8633149174408843
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.2,F,2025-06-18T00:59:26.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.840260871644072
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.34,F,2025-06-18T01:01:16.846713,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8683304377290454
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.13,F,2025-06-18T01:02:49.846713,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8660657918315543
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.72,F,2025-06-18T01:03:46.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8628488244231549
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.3,F,2025-06-18T01:07:58.846713,sensor_unknown_237,-21.7,9756,sqft,Birmingham,England,0.8361046867428973
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.86,F,2025-06-18T01:08:58.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8654071304356665
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.93,F,2025-06-18T01:09:20.846713,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8387690522009343
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.09,F,2025-06-18T01:12:00.846713,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8359622493920994
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.93,F,2025-06-18T01:12:28.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8670916939019272
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.36,F,2025-06-18T01:13:55.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8467699130329017
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.91,F,2025-06-18T01:14:10.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8313992152785667
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.94,F,2025-06-18T01:19:22.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8543011681110704
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.84,F,2025-06-18T01:22:07.846713,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.843917322928046
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.21,F,2025-06-18T01:22:13.846713,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8680395932786381
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.88,F,2025-06-18T01:22:21.846713,sensor_freezer_unit_3_2,-1.5,7768,sqft,Birmingham,England,0.8486319966995871
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.0,F,2025-06-18T01:24:34.846713,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.847868734788829
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T01:24:34.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.863828448031168
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.3,F,2025-06-18T01:26:34.846713,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.864698596258445
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.82,F,2025-06-18T01:29:46.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8698164956310582
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.01,F,2025-06-18T01:31:46.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8435169903161993
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.68,F,2025-06-18T01:34:58.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8518347781199506
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.79,F,2025-06-18T01:35:22.846713,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8526938462130894
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.03,F,2025-06-18T01:36:28.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8593253719290881
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.91,F,2025-06-18T01:37:08.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8585470424874099
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.32,F,2025-06-18T01:39:13.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8317894491416098
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.66,F,2025-06-18T01:40:10.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8657110676984748
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.97,F,2025-06-18T01:41:25.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8612627155903613
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.64,F,2025-06-18T01:45:22.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8490164352212143
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.79,F,2025-06-18T01:48:23.846713,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8643114246815846
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-22.01,F,2025-06-18T01:49:42.846713,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.869705344248777
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.63,F,2025-06-18T01:50:34.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8605170077608767
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.0,F,2025-06-18T01:50:43.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8670102777700698
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.89,F,2025-06-18T01:51:04.846713,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.834566443476473
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.26,F,2025-06-18T01:51:52.846713,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.858172944467564
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.55,F,2025-06-18T01:55:46.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8447035363278661
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.95,F,2025-06-18T02:00:43.846713,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8490220292407434
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.51,F,2025-06-18T02:00:58.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8407303609495912
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.81,F,2025-06-18T02:01:24.846713,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8676435235191726
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.94,F,2025-06-18T02:02:16.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8402528044609473
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.1,F,2025-06-18T02:04:31.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8008570595449883
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.0,F,2025-06-18T02:04:58.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8503342526043829
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.75,F,2025-06-18T02:06:10.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8675523192007583
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.07,F,2025-06-18T02:10:22.846713,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8309078228487148
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.73,F,2025-06-18T02:11:22.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8654067519240831
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.76,F,2025-06-18T02:14:25.846713,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8425670924758154
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.99,F,2025-06-18T02:14:50.846713,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8433346916381494
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.66,F,2025-06-18T02:16:34.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8686969948333404
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.23,F,2025-06-18T02:17:10.846713,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8558130094542967
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.94,F,2025-06-18T02:19:13.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8409578947953893
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.15,F,2025-06-18T02:20:01.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8404278051896598
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.7,F,2025-06-18T02:21:46.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8311888461068327
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.79,F,2025-06-18T02:26:58.846713,sensor_unknown_206,-10.0,7077,sqft,Birmingham,England,0.8398040631779032
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.98,F,2025-06-18T02:27:24.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8318891376323969
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.83,F,2025-06-18T02:27:26.846713,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8612592333946945
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-9.12,F,2025-06-18T02:29:40.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8462542019317038
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.22,F,2025-06-18T02:29:49.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8451951676471706
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.79,F,2025-06-18T02:32:10.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8435156346574014
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.86,F,2025-06-18T02:33:28.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8677424559022928
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.84,F,2025-06-18T02:37:22.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8614485149397675
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.95,F,2025-06-18T02:39:19.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.833296512582925
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.79,F,2025-06-18T02:39:58.846713,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8168384984883046
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.95,F,2025-06-18T02:40:27.846713,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8424853888184918
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.33,F,2025-06-18T02:42:28.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8322978014773726
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T02:42:34.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8573070869742965
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.82,F,2025-06-18T02:47:43.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8431272967379448
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.91,F,2025-06-18T02:47:46.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8645503805487978
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.89,F,2025-06-18T02:48:58.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.852047604449594
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.96,F,2025-06-18T02:52:32.846713,sensor_freezer_unit_1_3,-23.8,8872,sqft,Birmingham,England,0.8621753233991661
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.83,F,2025-06-18T02:52:58.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8370738247953227
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-0.97,F,2025-06-18T02:53:28.846713,sensor_freezer_unit_3_1,-1.5,7768,sqft,Birmingham,England,0.8424148327624827
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.37,F,2025-06-18T02:55:07.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8623726172621553
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.89,F,2025-06-18T02:58:10.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8302812227521016
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.85,F,2025-06-18T02:58:37.846713,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8398806853083288
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.85,F,2025-06-18T03:01:58.846713,sensor_freezer_unit_2_2,-21.7,9756,sqft,Birmingham,England,0.8349970356159918
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.9,F,2025-06-18T03:03:22.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.846791731780456
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.89,F,2025-06-18T03:05:06.846713,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8607965223908134
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.01,F,2025-06-18T03:06:29.846713,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8409326068036185
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.31,F,2025-06-18T03:07:46.846713,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8680010369232981
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.73,F,2025-06-18T03:08:16.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8470232429536038
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.88,F,2025-06-18T03:08:34.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8576141103139158
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.87,F,2025-06-18T03:13:46.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8639961045403394
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-19.99,F,2025-06-18T03:16:13.846713,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.847465387548375
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.77,F,2025-06-18T03:17:40.846713,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.8146270334709158
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.58,F,2025-06-18T03:17:55.846713,sensor_freezer_unit_4_4,-10.2,1827,sqft,Birmingham,England,0.8529960395968608
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.88,F,2025-06-18T03:18:58.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8465615950254953
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.15,F,2025-06-18T03:19:30.846713,sensor_unknown_958,-1.5,7768,sqft,Birmingham,England,0.8613971656354522
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.38,F,2025-06-18T03:20:25.846713,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8436102467312817
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.92,F,2025-06-18T03:24:10.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8366927127166297
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.55,F,2025-06-18T03:27:34.846713,sensor_freezer_unit_4_2,-10.2,1827,sqft,Birmingham,England,0.8666660670628203
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.97,F,2025-06-18T03:29:22.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8632894771442513
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.7,F,2025-06-18T03:30:14.846713,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.7942882393679651
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.08,F,2025-06-18T03:30:28.846713,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.833779032867117
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.15,F,2025-06-18T03:32:31.846713,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8495159290179951
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.32,F,2025-06-18T03:33:04.846713,sensor_freezer_unit_1_3,-14.2,2542,sqft,Birmingham,England,0.8680150796309437
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.85,F,2025-06-18T03:34:34.846713,sensor_unknown_282,-10.0,7077,sqft,Birmingham,England,0.8423854183693373
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.52,F,2025-06-18T03:37:13.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.851185138191352
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.08,F,2025-06-18T03:39:46.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8303093979007503
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.74,F,2025-06-18T03:42:48.846713,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.7959257438862033
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.12,F,2025-06-18T03:44:43.846713,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.84358994348719
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.98,F,2025-06-18T03:44:58.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8418506188756114
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.29,F,2025-06-18T03:45:32.846713,sensor_freezer_unit_3_3,-1.5,7768,sqft,Birmingham,England,0.8661221959342258
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.29,F,2025-06-18T03:45:43.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8520851352184433
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.44,F,2025-06-18T03:46:52.846713,sensor_freezer_unit_4_3,-10.2,1827,sqft,Birmingham,England,0.8425821519666519
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.96,F,2025-06-18T03:50:10.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8422681939648526
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.79,F,2025-06-18T03:55:22.846713,sensor_freezer_unit_1_4,-23.8,8872,sqft,Birmingham,England,0.8240846379257519
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-9.01,F,2025-06-18T03:55:22.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8538205286975116
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.48,F,2025-06-18T03:56:31.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8611623436108581
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.24,F,2025-06-18T03:58:22.846713,sensor_freezer_unit_1_4,-14.2,2542,sqft,Birmingham,England,0.8597252872405194
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.24,F,2025-06-18T03:58:33.846713,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8310348073571311
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.14,F,2025-06-18T03:58:58.846713,sensor_freezer_unit_2_3,-21.7,9756,sqft,Birmingham,England,0.8500198275055435
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.96,F,2025-06-18T04:00:34.846713,sensor_freezer_unit_2_4,-10.0,7077,sqft,Birmingham,England,0.8665390607308117
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.75,F,2025-06-18T04:05:46.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8554275053116658
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.59,F,2025-06-18T04:06:10.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8342938774877747
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.76,F,2025-06-18T04:07:56.846713,sensor_freezer_unit_1_1,-23.8,8872,sqft,Birmingham,England,0.7917215365925702
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.84,F,2025-06-18T04:10:58.846713,sensor_freezer_unit_2_2,-10.0,7077,sqft,Birmingham,England,0.8387308095934365
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.38,F,2025-06-18T04:11:01.846713,sensor_freezer_unit_1_1,-14.2,2542,sqft,Birmingham,England,0.8457638699879941
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.29,F,2025-06-18T04:11:34.846713,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8364886156275921
G,facility_G_2,unit_G_2_2,Freezer Unit 2,-20.17,F,2025-06-18T04:13:13.846713,sensor_freezer_unit_2_1,-21.7,9756,sqft,Birmingham,England,0.8394073379929857
G,facility_G_2,unit_G_2_4,Freezer Unit 4,-8.78,F,2025-06-18T04:15:49.846713,sensor_freezer_unit_4_1,-10.2,1827,sqft,Birmingham,England,0.8434447825755547
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.7,F,2025-06-18T04:16:10.846713,sensor_freezer_unit_2_3,-10.0,7077,sqft,Birmingham,England,0.8424039330507859
G,facility_G_1,unit_G_1_1,Freezer Unit 1,-21.88,F,2025-06-18T04:20:30.846713,sensor_freezer_unit_1_2,-23.8,8872,sqft,Birmingham,England,0.8517911891442494
G,facility_G_1,unit_G_1_2,Freezer Unit 2,-8.65,F,2025-06-18T04:21:22.846713,sensor_freezer_unit_2_1,-10.0,7077,sqft,Birmingham,England,0.8626289686031966
G,facility_G_2,unit_G_2_1,Freezer Unit 1,-12.47,F,2025-06-18T04:23:40.846713,sensor_freezer_unit_1_2,-14.2,2542,sqft,Birmingham,England,0.8487647161795575
G,facility_G_2,unit_G_2_3,Freezer Unit 3,-1.31,F,2025-06-18T04:24:35.846713,sensor_freezer_unit_3_4,-1.5,7768,sqft,Birmingham,England,0.8475249827085264
