customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.5,F,2025-06-18T01:15:55.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.848296890826549
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.9,F,2025-06-18T01:16:20.961413,sensor_unknown_847,-7.2,3245,sqft,Manchester,England,0.8663366682950157
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.65,F,2025-06-18T01:17:12.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8439525323736778
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.58,F,2025-06-18T01:17:29.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8551859437331965
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.19,F,2025-06-18T01:20:45.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8378222053004605
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.74,F,2025-06-18T01:23:41.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8494422127133143
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.57,F,2025-06-18T01:25:10.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8344907547793385
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.91,F,2025-06-18T01:27:27.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8322433418558324
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.8,F,2025-06-18T01:27:27.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8548051812672257
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.63,F,2025-06-18T01:30:10.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8325404275091561
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.08,F,2025-06-18T01:33:35.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8307075702303297
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.55,F,2025-06-18T01:34:25.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8398582019686983
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.55,F,2025-06-18T01:36:39.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8654418890268318
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.83,F,2025-06-18T01:37:25.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8476431261587215
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.84,F,2025-06-18T01:38:34.961413,sensor_unknown_705,-7.2,3245,sqft,Manchester,England,0.8439393615338208
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.43,F,2025-06-18T01:43:08.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8348053278147268
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.63,F,2025-06-18T01:43:40.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8510929220781003
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.26,F,2025-06-18T01:46:25.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8378042716462172
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.87,F,2025-06-18T01:47:23.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8302321469733424
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.38,F,2025-06-18T01:49:37.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8454277297559625
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.11,F,2025-06-18T01:49:41.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.830519825218348
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.53,F,2025-06-18T01:52:55.961413,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8557799183309124
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.42,F,2025-06-18T01:56:06.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.862486930732351
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.82,F,2025-06-18T01:57:21.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8633099180566213
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.04,F,2025-06-18T01:59:15.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8528904841997739
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.06,F,2025-06-18T02:00:48.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8629991871407532
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.55,F,2025-06-18T02:02:10.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8555075280204973
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.32,F,2025-06-18T02:02:35.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8532370892277222
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.76,F,2025-06-18T02:07:19.961413,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8546817251769618
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.29,F,2025-06-18T02:09:04.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8345844763393443
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.39,F,2025-06-18T02:11:25.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8372061906001255
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.11,F,2025-06-18T02:11:55.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8402736420947285
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.04,F,2025-06-18T02:12:05.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8544657001294619
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.14,F,2025-06-18T02:15:33.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8652224897388291
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.68,F,2025-06-18T02:17:17.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.863050996180153
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.34,F,2025-06-18T02:20:40.961413,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8657425133914438
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.18,F,2025-06-18T02:22:02.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8652243646112887
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.15,F,2025-06-18T02:23:02.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8540109547111929
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.13,F,2025-06-18T02:24:55.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.849790970308133
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.63,F,2025-06-18T02:27:15.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8319499342823331
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.26,F,2025-06-18T02:28:31.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.849148476350458
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.21,F,2025-06-18T02:29:55.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8301933187544956
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.12,F,2025-06-18T02:34:09.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8431200208447697
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.08,F,2025-06-18T02:35:00.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8697854436020526
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.58,F,2025-06-18T02:37:13.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8337362604332204
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.19,F,2025-06-18T02:37:45.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.845120854266263
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.19,F,2025-06-18T02:39:10.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8414387052107734
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.14,F,2025-06-18T02:41:29.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8390769286297357
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.09,F,2025-06-18T02:45:16.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8457262665566139
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.54,F,2025-06-18T02:47:11.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8461043975949055
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.14,F,2025-06-18T02:47:58.961413,sensor_unknown_553,-1.4,5096,sqft,Manchester,England,0.8638970819288853
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T02:48:25.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8592559173508221
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.03,F,2025-06-18T02:50:35.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8428605470344166
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.33,F,2025-06-18T02:54:27.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.850098683157549
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-6.07,F,2025-06-18T02:56:23.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8527349786161665
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.56,F,2025-06-18T02:57:09.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8509602711909555
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T02:57:40.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8681943543059554
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.28,F,2025-06-18T03:00:56.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8338710722896553
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.93,F,2025-06-18T03:03:25.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8400903831177521
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T03:06:55.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8546164447621339
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.51,F,2025-06-18T03:07:07.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8405722521929349
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.42,F,2025-06-18T03:07:25.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8509156963704126
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.9,F,2025-06-18T03:07:30.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8680050685340065
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.27,F,2025-06-18T03:13:54.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8657349009760719
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.21,F,2025-06-18T03:16:10.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8533881758842057
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.93,F,2025-06-18T03:16:15.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8489466355681415
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.55,F,2025-06-18T03:17:05.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8430207187334021
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.88,F,2025-06-18T03:18:37.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8675538786483287
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.23,F,2025-06-18T03:20:23.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8614813627779807
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T03:25:25.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8658810741648731
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.37,F,2025-06-18T03:26:52.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8691450725120494
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.66,F,2025-06-18T03:27:03.961413,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8551763678484685
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.92,F,2025-06-18T03:29:05.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8388515123646582
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.97,F,2025-06-18T03:29:44.961413,sensor_unknown_956,-7.2,3245,sqft,Manchester,England,0.8695377928916328
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.61,F,2025-06-18T03:33:21.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8470821107070142
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T03:34:40.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8699815534343995
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.74,F,2025-06-18T03:37:01.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8663556010052056
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.54,F,2025-06-18T03:39:50.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.859330715855942
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.81,F,2025-06-18T03:40:51.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8623875805073122
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.94,F,2025-06-18T03:41:55.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8502885215837818
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.22,F,2025-06-18T03:43:55.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8577653021549221
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.48,F,2025-06-18T03:46:19.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8302441574201319
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.76,F,2025-06-18T03:46:59.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8350475093226313
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.81,F,2025-06-18T03:51:58.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8423414683869088
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.34,F,2025-06-18T03:52:48.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8693743929784647
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.09,F,2025-06-18T03:53:10.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8667103660811165
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.16,F,2025-06-18T03:54:45.961413,sensor_unknown_435,1.5,8328,sqft,Manchester,England,0.8422390771321473
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.9,F,2025-06-18T03:56:57.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8417381522407911
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.48,F,2025-06-18T03:59:17.961413,sensor_unknown_568,-1.4,5096,sqft,Manchester,England,0.8448992944540562
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.13,F,2025-06-18T04:02:25.961413,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8626310802358405
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.84,F,2025-06-18T04:03:05.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8578813835504799
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.55,F,2025-06-18T04:05:46.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8354557582997951
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.89,F,2025-06-18T04:06:55.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8684962600196119
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.25,F,2025-06-18T04:07:35.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8674325912368109
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.07,F,2025-06-18T04:11:40.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8445807864519549
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.54,F,2025-06-18T04:12:15.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8490935411978356
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.85,F,2025-06-18T04:14:12.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8509092679355085
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.88,F,2025-06-18T04:16:53.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8315978168582634
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.51,F,2025-06-18T04:18:44.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8626233029383495
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.11,F,2025-06-18T04:20:25.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.84141978632778
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.95,F,2025-06-18T04:20:55.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.862452486833475
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.59,F,2025-06-18T04:25:13.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8489820592663044
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.83,F,2025-06-18T04:25:19.961413,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8401974468219557
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.96,F,2025-06-18T04:26:51.961413,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8523070459495333
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.0,F,2025-06-18T04:30:10.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8679175707606174
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.45,F,2025-06-18T04:31:42.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8320216005833702
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.02,F,2025-06-18T04:33:15.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8394612068364158
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.79,F,2025-06-18T04:36:26.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8541210503319401
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.86,F,2025-06-18T04:36:49.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.848391472077487
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.33,F,2025-06-18T04:38:11.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.837156733046772
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.94,F,2025-06-18T04:39:25.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8553524558412553
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.35,F,2025-06-18T04:44:40.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8532679994494199
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.14,F,2025-06-18T04:46:05.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8338764362343157
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.64,F,2025-06-18T04:46:47.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8418034737735993
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.82,F,2025-06-18T04:47:33.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8583111831934958
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.0,F,2025-06-18T04:48:40.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8613141375222149
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.42,F,2025-06-18T04:51:09.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.868670690553754
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.71,F,2025-06-18T04:56:45.961413,sensor_unknown_776,-7.5,8002,sqft,Birmingham,England,0.8346944414300006
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.26,F,2025-06-18T04:57:38.961413,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8381011369227545
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.03,F,2025-06-18T04:57:55.961413,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8337833144332766
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.71,F,2025-06-18T04:58:40.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8623470475479603
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.03,F,2025-06-18T04:58:55.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8314236337339223
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.37,F,2025-06-18T05:04:07.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8446275391917407
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.82,F,2025-06-18T05:06:43.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8557582563612173
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.21,F,2025-06-18T05:07:10.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8548957700820496
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.75,F,2025-06-18T05:09:47.961413,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8320855347910169
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.45,F,2025-06-18T05:10:36.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8425399917940998
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.9,F,2025-06-18T05:11:45.961413,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8692789390780794
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.23,F,2025-06-18T05:16:25.961413,sensor_unknown_152,-4.5,2236,sqft,Manchester,England,0.8664486912142998
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.74,F,2025-06-18T05:16:41.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8634914132944224
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.44,F,2025-06-18T05:17:05.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8618171193192874
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.75,F,2025-06-18T05:20:54.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8473214571699077
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.54,F,2025-06-18T05:23:34.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8428166539482788
H,facility_H_1,unit_H_1_3,Freezer Unit 3,1.96,F,2025-06-18T05:24:35.961413,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8451600134898957
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.22,F,2025-06-18T05:25:40.961413,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8527492598688262
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.58,F,2025-06-18T05:26:39.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8367077362700853
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.52,F,2025-06-18T05:30:03.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8400119993119574
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.85,F,2025-06-18T05:32:01.961413,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8622431115533624
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.3,F,2025-06-18T05:34:55.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8597936148342525
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.54,F,2025-06-18T05:36:32.961413,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8470361135766247
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.47,F,2025-06-18T05:36:37.961413,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8519582565146935
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.02,F,2025-06-18T05:37:25.961413,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8311474844427923
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.66,F,2025-06-18T05:43:01.961413,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8575183484601125
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.87,F,2025-06-18T05:43:08.961413,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8584425487834808
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.24,F,2025-06-18T05:44:10.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8678909292959816
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.38,F,2025-06-18T05:46:35.961413,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8614748486520327
H,facility_H_1,unit_H_1_2,Freezer Unit 2,-0.44,F,2025-06-18T05:49:30.961413,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8357226673359679
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.06,F,2025-06-18T05:50:15.961413,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8669104914677442
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.2,F,2025-06-18T05:53:25.961413,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8489925200794342
